line	0	0	511	66
line	0	60	13	63
line	0	65	12	65
line	0	89	511	155
line	0	179	511	245
line	0	236	13	236
line	0	240	13	241
line	0	267	511	333
line	0	355	511	422
line	0	445	511	511
word	0	445	29	511
word	0	355	251	422
word	0	179	103	241
word	0	89	245	155
word	0	0	235	66
word	1	60	13	65
word	19	282	53	333
word	56	446	511	511
word	76	267	511	319
word	128	179	234	229
word	254	179	349	245
word	257	0	333	66
word	268	90	511	155
word	271	357	290	407
word	312	370	511	422
word	354	17	511	66
word	369	179	511	244
char	0	504	3	511
char	0	462	6	497
char	0	370	13	422
char	0	191	15	230
char	0	103	34	155
char	0	13	16	53
char	8	444	29	511
char	16	354	35	404
char	17	281	53	333
char	19	178	43	229
char	19	16	55	50
char	38	356	76	407
char	38	89	78	139
char	46	180	64	226
char	55	459	89	496
char	58	5	96	50
char	67	179	104	229
char	74	281	108	318
char	80	371	113	407
char	81	89	122	139
char	93	459	132	511
char	99	14	130	50
char	112	285	147	316
char	117	370	155	404
char	125	104	153	140
char	127	193	165	229
char	134	14	171	50
char	135	445	172	496
char	151	281	180	319
char	157	89	175	137
char	159	370	184	407
char	169	178	206	229
char	175	14	213	66
char	176	459	216	495
char	179	105	208	141
char	184	266	211	315
char	187	370	218	405
char	210	283	239	317
char	210	180	235	229
char	212	103	246	155
char	216	0	236	48
char	219	445	258	496
char	222	370	252	406
char	243	281	273	317
char	253	178	274	228
char	255	5	295	51
char	261	445	280	493
char	267	102	306	155
char	270	356	291	407
char	276	267	313	319
char	276	196	310	244
char	282	463	334	496
char	299	14	333	66
char	309	89	347	137
char	310	370	350	407
char	313	194	349	244
char	316	285	369	318
char	337	459	374	511
char	351	103	386	155
char	352	16	406	52
char	353	374	388	407
char	368	194	404	229
char	373	281	406	318
char	378	459	410	495
char	390	103	424	140
char	391	372	443	408
char	407	194	443	229
char	409	16	461	51
char	410	281	468	315
char	413	462	450	496
char	427	103	457	140
char	446	372	481	404
char	446	178	464	228
char	453	459	491	511
char	461	103	499	155
char	465	16	498	48
char	468	193	505	244
char	472	281	503	318
char	485	370	511	422
char	495	463	511	495
char	501	105	511	138
char	501	16	511	66
char	505	266	511	318
char	507	193	511	217
