line	0	0	511	61
line	0	85	511	151
line	0	175	511	242
line	0	265	511	331
line	0	355	511	421
line	0	445	511	511
word	0	445	123	511
word	0	355	92	405
word	0	265	116	331
word	0	189	94	226
word	0	100	73	135
word	0	9	73	45
word	3	508	8	510
word	12	445	14	445
word	95	0	511	61
word	98	85	403	151
word	117	355	212	406
word	118	175	258	225
word	139	279	207	315
word	142	445	163	511
word	190	445	332	511
word	229	265	341	331
word	233	355	406	421
word	280	175	511	242
word	349	445	464	511
word	367	279	400	315
word	420	355	511	421
word	424	279	511	331
word	427	88	511	135
word	486	460	511	511
char	0	458	16	497
char	0	354	39	405
char	0	264	37	316
char	0	189	31	225
char	0	100	36	135
char	0	8	39	45
char	20	459	59	511
char	35	189	66	225
char	40	282	76	313
char	40	99	74	135
char	42	357	66	405
char	43	9	73	45
char	62	444	82	494
char	69	371	93	405
char	70	189	95	225
char	79	279	117	331
char	85	462	123	495
char	93	0	113	45
char	96	99	158	135
char	116	369	147	405
char	116	189	157	225
char	116	12	152	61
char	137	280	174	315
char	140	444	164	511
char	150	354	173	403
char	156	0	193	45
char	160	192	195	225
char	161	84	200	135
char	175	355	213	405
char	177	279	208	315
char	189	444	229	495
char	196	12	233	61
char	198	174	217	223
char	203	101	241	151
char	221	174	258	225
char	227	279	267	331
char	231	354	255	421
char	233	462	268	495
char	235	9	274	43
char	244	99	285	151
char	262	369	293	405
char	271	279	301	314
char	272	459	310	511
char	277	9	338	45
char	278	190	317	241
char	289	100	326	135
char	297	369	331	405
char	305	264	342	315
char	312	444	332	493
char	321	174	358	223
char	330	99	368	151
char	334	354	372	405
char	341	0	380	45
char	347	444	371	511
char	362	190	393	225
char	366	278	401	315
char	372	99	404	135
char	375	354	407	405
char	377	446	402	495
char	383	12	419	61
char	396	174	435	223
char	405	460	465	493
char	418	370	456	405
char	422	278	483	315
char	423	9	452	44
char	425	99	456	135
char	437	174	455	225
char	456	0	494	45
char	458	191	495	241
char	459	354	477	405
char	461	99	490	135
char	480	370	511	421
char	484	460	511	511
char	487	280	511	331
char	493	87	511	135
char	497	174	511	225
char	498	9	511	45
