line	0	0	511	68
line	0	89	511	156
line	0	178	511	245
line	0	267	511	333
line	0	356	511	423
line	0	445	511	511
word	0	461	84	511
word	0	373	66	423
word	0	267	12	318
word	0	178	47	245
word	0	105	31	139
word	0	0	68	51
word	31	282	66	317
word	51	107	103	141
word	67	194	101	244
word	86	267	496	333
word	87	372	111	406
word	88	0	164	52
word	104	445	240	511
word	123	178	216	229
word	124	89	250	156
word	130	356	167	406
word	185	373	221	423
word	185	0	203	50
word	223	0	511	68
word	235	178	351	245
word	240	356	380	422
word	256	445	339	511
word	273	105	339	140
word	359	89	394	139
word	360	445	511	511
word	375	178	511	229
word	405	373	427	407
word	414	89	511	140
word	448	372	511	423
char	0	461	12	496
char	0	373	28	407
char	0	266	12	318
char	0	177	12	229
char	0	105	31	139
char	0	0	28	51
char	14	461	48	511
char	14	195	48	245
char	29	283	67	317
char	31	373	67	423
char	31	0	69	49
char	49	106	103	140
char	50	464	84	493
char	65	193	102	244
char	84	266	120	319
char	85	371	112	406
char	87	0	118	50
char	102	444	138	496
char	122	195	157	229
char	122	88	152	139
char	123	283	159	333
char	127	17	165	52
char	128	355	167	406
char	142	461	178	511
char	146	106	175	155
char	160	266	196	315
char	160	182	180	229
char	178	444	214	493
char	178	88	197	155
char	183	373	222	423
char	183	177	217	229
char	184	0	203	50
char	199	266	228	317
char	204	105	229	141
char	218	462	241	496
char	221	17	258	51
char	223	285	258	333
char	233	195	272	245
char	233	88	251	137
char	239	372	274	406
char	254	444	274	511
char	258	283	282	315
char	260	16	282	48
char	271	105	301	140
char	273	177	310	226
char	277	444	297	511
char	277	355	311	407
char	284	18	320	51
char	285	283	313	318
char	301	462	339	496
char	304	108	339	140
char	310	195	334	227
char	315	372	344	408
char	316	283	345	318
char	323	5	340	48
char	336	177	352	228
char	343	18	376	66
char	347	372	381	422
char	348	283	371	316
char	357	88	395	139
char	359	461	394	511
char	373	177	391	228
char	374	283	402	319
char	379	19	415	68
char	394	194	448	228
char	396	461	431	493
char	403	372	427	407
char	405	286	438	315
char	413	88	450	139
char	418	16	440	50
char	434	461	464	496
char	441	283	497	317
char	443	0	462	66
char	447	371	483	422
char	450	197	485	229
char	453	88	469	139
char	467	461	498	496
char	469	0	495	50
char	473	105	502	140
char	486	372	511	422
char	488	193	511	226
char	495	5	511	50
char	502	444	511	494
char	505	108	511	140
