line	0	0	511	67
line	0	106	85	157
line	0	266	511	334
line	0	356	511	423
line	0	445	511	511
word	0	461	11	497
word	0	356	68	423
word	0	267	136	334
word	0	106	85	157
word	0	15	11	51
word	31	445	328	511
word	31	17	197	67
word	86	356	236	423
word	157	284	188	319
word	212	266	511	333
word	218	0	511	66
word	257	356	509	423
word	348	445	482	497
word	503	447	511	496
char	0	461	12	497
char	0	371	28	422
char	0	267	12	317
char	0	107	9	141
char	0	16	12	51
char	13	105	48	155
char	14	284	49	333
char	29	444	59	495
char	29	16	66	52
char	31	355	68	406
char	50	105	86	137
char	52	283	82	318
char	61	444	82	511
char	70	16	103	67
char	84	355	114	406
char	84	272	104	318
char	86	446	107	496
char	105	18	139	51
char	107	285	136	318
char	109	444	146	494
char	117	355	137	423
char	142	16	198	48
char	144	371	180	422
char	147	463	181	511
char	155	283	188	319
char	181	372	236	404
char	185	461	213	494
char	210	265	228	317
char	216	444	233	493
char	216	0	236	50
char	231	286	267	319
char	235	464	271	496
char	239	0	259	50
char	255	355	292	408
char	261	5	295	51
char	261	0	266	7
char	270	266	299	315
char	274	444	290	493
char	292	286	327	317
char	293	444	329	495
char	293	375	329	422
char	299	16	328	51
char	330	375	382	406
char	331	283	354	319
char	331	0	367	48
char	346	462	382	496
char	357	286	392	319
char	367	17	402	66
char	385	444	421	493
char	385	372	406	407
char	394	266	428	318
char	405	0	423	49
char	409	355	429	423
char	424	444	447	495
char	425	19	459	51
char	430	283	465	333
char	436	372	466	407
char	447	444	483	497
char	463	18	497	48
char	468	372	504	422
char	468	283	498	318
char	501	448	511	495
char	501	266	511	317
char	501	5	511	50
