char	0	460	9	496
word	0	445	9	512
char	32	460	62	496
word	32	460	62	496
char	83	445	121	496
char	126	445	145	496
word	83	445	145	496
char	166	461	203	512
char	204	445	224	496
char	226	445	265	496
char	268	445	287	496
word	166	445	287	512
char	309	445	338	496
word	309	445	338	496
char	353	445	382	496
char	379	445	418	496
char	422	445	460	496
word	353	445	460	496
char	481	461	512	512
word	481	460	512	512
line	0	445	512	512
char	0	371	17	406
char	21	370	46	406
char	50	355	92	406
char	93	371	131	406
char	135	355	174	406
char	176	371	213	406
char	216	370	241	406
char	243	371	298	406
char	301	371	339	406
char	343	355	384	406
char	386	370	424	422
char	428	355	466	406
word	0	355	466	422
char	490	370	512	406
word	490	355	512	422
line	0	355	512	422
char	0	280	58	316
char	62	280	86	316
char	91	281	129	316
char	132	265	152	316
word	0	265	152	316
char	174	265	212	316
char	216	280	254	316
char	258	265	299	316
char	301	280	336	332
char	339	265	380	316
char	380	265	400	316
char	401	265	421	316
char	423	265	465	316
char	466	280	504	316
char	508	265	512	316
word	174	265	512	332
line	0	265	512	332
char	0	175	18	226
char	19	191	74	226
char	77	190	107	226
char	109	175	129	226
char	132	190	166	226
char	169	191	208	226
word	0	175	208	242
char	231	190	264	226
char	268	190	306	242
word	231	190	306	242
char	331	190	355	226
char	360	174	389	226
char	385	175	426	226
char	427	175	465	226
char	471	190	495	226
char	500	175	512	226
word	331	174	512	226
line	0	174	512	242
char	0	100	28	136
char	27	85	49	152
char	56	88	80	136
char	83	100	118	136
char	120	100	158	152
char	162	85	182	136
char	185	100	219	152
word	0	85	219	152
char	241	85	280	136
char	282	101	336	136
char	339	100	372	136
char	378	100	412	136
char	415	85	456	136
char	457	88	481	136
char	481	101	512	136
word	241	85	512	152
line	0	85	512	152
char	0	10	33	62
char	36	0	77	46
char	77	0	115	46
char	121	10	151	46
word	0	0	151	62
char	172	11	208	46
word	172	11	208	46
char	230	11	268	46
char	271	11	308	46
char	306	0	328	62
char	331	0	353	62
word	230	0	353	62
char	381	10	411	46
char	414	11	452	46
word	381	10	452	46
char	475	11	510	46
word	475	10	512	46
line	0	0	510	62
