char	0	445	32	496
char	33	462	64	497
char	66	462	94	497
word	0	445	94	497
char	115	462	141	496
char	143	462	166	497
word	115	462	166	497
char	190	445	220	496
char	214	445	231	496
word	190	445	231	496
char	254	462	286	497
char	291	462	323	497
char	326	445	364	496
char	365	462	399	512
char	400	462	435	512
char	438	452	459	497
char	460	445	477	496
char	481	445	511	496
char	505	462	512	497
word	254	445	512	512
line	0	445	512	512
char	0	372	12	406
word	0	355	12	422
char	31	362	52	407
char	54	372	89	422
char	91	372	119	407
char	122	373	158	407
char	161	372	194	407
char	198	372	234	422
word	31	362	234	422
char	254	372	290	422
char	291	372	320	407
char	324	355	341	406
char	345	372	374	407
char	378	372	406	407
char	411	372	439	407
char	443	372	472	407
char	474	372	499	406
char	500	355	512	407
word	254	355	512	422
line	0	355	512	422
char	0	265	26	316
char	18	282	55	316
char	58	282	90	317
char	95	265	125	316
char	117	282	175	316
char	175	265	212	316
word	0	265	212	317
char	232	265	250	316
char	254	282	282	317
char	284	282	310	316
char	310	282	343	332
char	347	265	382	317
char	384	282	415	317
word	232	265	415	332
char	435	265	471	317
char	471	265	509	316
char	508	283	512	317
word	435	265	512	317
line	0	265	512	332
char	0	192	19	226
char	18	192	54	242
char	56	193	109	227
char	109	192	144	242
word	0	192	144	242
char	167	192	200	227
char	203	182	223	227
char	226	192	249	227
char	252	192	278	226
char	279	192	314	242
word	167	182	314	242
char	335	192	363	227
char	366	175	404	226
word	335	175	404	227
char	416	175	436	242
char	445	192	475	227
char	474	193	512	227
word	416	175	512	242
line	0	175	512	242
char	0	102	10	152
char	14	84	31	136
char	35	102	71	152
char	72	102	106	152
word	0	84	106	152
char	128	102	164	152
char	165	84	182	136
word	128	84	182	152
char	205	102	233	137
char	236	84	273	136
char	273	102	310	136
char	310	103	363	137
char	364	102	421	136
word	205	84	421	137
char	440	103	476	136
char	479	102	512	137
word	440	84	512	152
line	0	84	512	152
char	0	0	7	46
char	0	12	57	46
char	59	12	95	62
char	97	0	126	46
char	119	12	176	46
word	0	0	176	62
char	197	12	225	47
char	228	12	253	46
char	253	13	289	47
word	197	12	289	47
char	310	0	327	46
char	331	12	360	47
char	364	12	392	47
char	397	0	427	46
char	421	0	438	46
char	434	0	454	62
char	463	12	491	47
char	495	12	512	47
word	310	0	512	62
line	0	0	512	62
