char	2	459	37	498
char	39	460	96	497
word	2	459	96	498
char	116	460	155	497
char	155	460	192	512
char	194	459	229	498
char	237	460	271	498
char	278	459	313	498
char	317	459	354	512
word	116	459	354	512
char	380	459	415	498
word	380	459	415	498
char	442	446	452	497
char	459	459	494	498
char	500	446	512	497
word	442	446	512	511
line	2	446	512	512
char	0	370	19	422
char	27	370	82	408
char	91	371	125	409
char	134	370	158	408
char	159	357	196	409
word	0	357	196	423
char	225	370	259	408
char	264	358	286	409
word	225	358	286	409
line	0	357	286	422
char	0	281	19	333
char	24	282	81	319
char	83	268	119	320
char	125	281	161	320
word	0	268	161	334
char	187	281	221	319
word	187	281	221	319
char	248	281	283	320
char	285	282	322	334
char	328	281	362	319
char	371	268	382	319
char	388	281	424	320
word	248	268	424	334
char	447	281	486	320
word	447	281	486	320
char	511	268	512	320
word	511	268	512	333
line	0	268	512	334
char	0	192	17	231
char	19	193	57	230
char	61	192	99	231
char	106	193	140	231
char	145	178	171	230
char	173	179	184	230
char	190	192	225	231
char	228	178	253	230
char	253	192	288	231
char	295	179	331	231
char	334	193	391	230
char	390	193	428	245
char	431	179	468	231
char	477	192	511	230
word	0	178	512	245
line	0	178	511	245
char	0	104	17	156
word	0	90	17	156
char	43	90	53	141
char	62	103	86	141
char	87	90	124	142
char	133	90	167	141
char	170	103	205	142
word	43	90	205	142
char	223	90	242	156
char	251	90	287	142
word	223	90	287	156
char	312	103	347	142
char	349	104	387	141
char	393	90	403	141
char	412	103	437	141
char	440	103	476	155
word	312	90	476	155
char	499	104	512	141
word	499	104	512	141
line	0	90	512	156
char	0	14	19	67
char	28	1	38	52
char	47	14	72	52
char	75	1	111	53
word	0	1	111	67
char	136	14	173	67
char	182	1	192	52
char	197	15	234	67
char	235	15	292	52
word	136	1	292	67
char	312	15	350	52
char	351	15	389	52
char	393	14	429	66
word	312	14	429	66
char	458	1	494	53
char	497	0	512	52
word	458	0	512	53
line	0	0	512	67
