char	0	460	17	512
char	20	446	57	498
char	64	459	100	512
char	109	446	143	497
char	148	460	186	497
word	0	446	186	512
char	207	460	264	497
char	268	459	323	497
char	331	446	368	498
char	375	446	411	498
char	418	446	452	497
word	207	446	452	498
char	481	459	512	511
word	481	459	512	511
line	0	446	512	512
char	0	370	38	408
char	42	370	66	408
char	69	370	104	409
char	110	370	145	409
char	148	370	187	408
char	190	370	225	409
char	229	370	265	409
char	271	357	282	408
char	291	370	315	408
char	314	370	353	408
word	0	356	353	423
char	376	370	415	409
char	418	357	440	409
char	437	357	456	423
char	461	356	487	408
char	484	370	512	408
word	376	356	512	423
line	0	356	512	423
char	0	281	21	320
char	23	282	60	334
word	0	268	60	334
char	77	268	96	334
char	102	269	124	320
char	129	268	140	319
char	149	268	183	319
char	188	282	222	320
word	77	268	222	334
char	249	268	286	320
char	294	281	349	319
char	354	281	389	320
char	396	281	451	319
char	460	281	496	333
char	499	269	512	320
word	249	268	512	334
line	0	268	512	334
char	0	193	37	230
char	39	192	74	231
char	77	192	112	231
char	118	192	153	231
char	159	193	193	231
word	0	179	193	245
char	218	178	244	230
char	245	192	300	230
word	218	178	300	230
char	329	192	353	230
char	356	179	390	230
word	329	179	390	230
char	415	193	472	230
char	476	192	500	230
char	504	179	512	230
word	415	179	512	230
line	0	178	512	231
char	0	103	19	141
char	19	103	57	156
word	0	89	57	156
char	80	103	117	156
char	126	90	160	141
char	170	103	204	141
char	211	103	246	142
char	250	103	285	142
char	288	90	310	142
char	313	103	352	142
char	357	103	394	155
char	403	90	413	141
word	80	90	413	156
char	440	103	477	156
word	440	103	477	156
char	502	103	512	141
word	502	90	512	142
line	0	90	512	156
char	0	1	19	52
char	28	1	63	52
char	69	14	105	53
char	111	1	122	52
word	0	0	122	67
char	151	14	175	52
word	151	14	175	52
char	196	14	235	53
word	196	14	235	53
char	260	14	295	53
word	260	14	295	53
char	317	0	343	52
char	343	14	380	67
char	388	14	444	52
char	450	14	487	67
char	493	14	512	53
word	317	0	512	67
line	0	0	512	67
