char	5	446	38	497
char	43	460	82	497
char	87	446	98	497
char	103	459	138	498
char	142	460	180	497
char	185	459	209	497
word	5	446	209	498
char	232	460	266	498
word	232	460	266	498
char	295	446	330	497
char	332	459	367	498
char	371	459	406	498
char	413	446	447	497
char	452	446	487	497
word	295	446	487	498
char	509	459	512	512
word	509	459	512	512
line	5	446	512	512
char	0	370	21	422
char	28	370	52	408
char	53	357	90	409
char	94	371	133	408
word	0	357	133	423
char	157	357	192	408
word	157	357	192	408
char	216	357	253	409
char	258	357	295	409
char	301	370	338	423
char	343	370	378	409
char	386	357	397	408
char	402	358	424	409
word	216	357	424	423
char	447	370	483	422
word	447	370	483	422
char	511	370	512	408
word	511	370	512	408
line	0	357	512	423
char	0	281	17	320
char	21	281	60	320
word	0	268	60	334
char	87	268	121	319
char	126	268	160	319
char	163	281	198	320
word	87	268	198	320
char	220	282	259	319
char	261	281	298	334
char	303	269	325	320
char	330	282	364	320
char	369	282	406	334
char	407	282	446	319
char	447	267	472	319
char	475	281	509	319
word	220	267	512	334
line	0	267	509	334
char	0	192	19	230
char	26	192	61	231
char	63	178	88	230
char	90	192	127	244
word	0	178	127	245
char	153	192	208	230
char	216	192	271	230
char	280	192	304	230
char	305	192	340	231
char	344	192	379	231
char	386	192	410	230
char	411	192	450	231
char	456	179	493	231
char	495	193	512	230
word	153	179	512	231
line	0	178	512	244
char	0	103	39	141
word	0	89	39	156
char	64	103	102	141
char	105	90	142	142
word	64	90	142	142
char	171	90	182	141
word	171	90	182	141
char	211	103	245	142
word	211	103	245	142
char	272	90	309	142
char	318	103	354	155
char	359	90	396	142
word	272	90	396	155
char	425	90	436	141
word	425	90	436	141
line	0	90	436	155
char	0	14	19	67
char	24	15	62	52
word	0	1	62	67
char	87	1	121	52
char	126	1	160	52
char	169	1	206	53
char	212	14	267	52
word	87	1	267	53
char	292	14	327	53
char	335	1	369	52
char	378	1	412	52
char	415	1	452	53
char	456	15	493	67
char	498	14	512	52
word	292	1	512	67
line	0	1	512	67
