char	0	460	16	512
char	22	460	46	497
char	47	460	82	498
char	86	447	122	498
word	0	446	122	512
char	148	447	184	498
char	191	460	229	498
char	234	460	268	498
char	270	446	296	497
char	298	447	334	498
char	338	460	373	498
char	380	460	413	497
char	420	460	456	511
word	148	446	456	511
char	485	447	495	497
word	485	447	495	497
line	0	446	495	512
char	3	372	58	409
char	62	372	118	409
char	120	372	155	410
char	161	372	215	409
char	222	359	258	410
char	258	359	277	424
char	282	372	320	409
char	325	372	359	409
char	368	372	401	410
char	410	372	446	423
char	454	359	464	409
char	471	372	507	423
word	3	359	507	424
line	3	359	507	424
char	0	284	18	322
char	23	284	61	321
char	64	283	101	336
char	109	283	146	335
char	150	283	185	322
char	187	284	225	321
word	0	270	225	336
char	250	283	274	321
char	278	270	312	321
word	250	270	312	321
char	334	270	371	322
char	378	283	414	335
char	418	284	475	321
char	477	283	512	322
word	334	270	512	335
line	0	270	512	336
char	4	183	40	234
word	4	183	40	234
char	64	196	102	234
word	64	196	102	234
char	124	182	150	233
char	150	183	186	234
char	194	196	228	234
char	235	196	273	234
char	278	196	314	248
char	323	183	359	234
char	365	196	420	233
char	428	196	464	247
char	471	183	505	233
word	124	182	512	248
line	4	182	505	248
char	0	108	8	145
char	8	96	30	146
char	35	95	45	145
word	0	94	45	160
char	70	108	126	145
word	70	108	126	145
char	150	95	160	145
char	170	95	203	145
char	210	108	246	160
word	150	95	246	160
line	0	95	246	160
char	0	7	18	57
char	21	7	57	58
char	64	20	98	58
char	105	20	138	57
char	147	20	183	71
char	188	20	222	58
char	229	7	240	57
word	0	6	240	72
char	268	7	302	57
char	303	20	359	57
char	364	7	397	57
char	402	20	440	57
char	440	20	478	57
char	482	20	512	72
word	268	7	512	72
line	0	7	512	72
