char	0	460	37	512
word	0	460	37	512
char	57	461	95	496
char	97	445	126	496
char	123	445	161	496
char	164	460	202	512
word	57	445	202	512
char	225	461	279	496
char	281	461	317	496
char	320	460	380	496
word	225	460	380	496
char	401	461	438	512
char	440	460	479	496
char	482	461	512	496
word	401	445	512	512
line	0	445	512	512
char	1	370	35	406
char	36	371	91	406
char	94	370	153	406
char	157	371	195	406
word	0	355	195	422
char	219	370	249	406
char	253	370	283	406
char	285	370	323	422
char	327	370	352	406
word	219	370	352	422
char	376	370	414	422
char	418	354	447	406
char	443	370	482	406
char	486	370	512	406
word	376	354	512	422
line	1	354	512	422
char	0	265	8	316
char	5	280	35	316
char	39	280	73	316
word	0	265	73	332
char	95	280	155	316
char	158	268	182	316
char	184	265	223	316
word	95	265	223	316
line	0	265	223	316
char	0	191	32	226
word	0	191	32	226
char	50	175	72	242
char	80	190	140	226
char	144	190	179	242
char	182	174	211	226
char	206	191	242	226
char	245	190	278	226
char	283	190	314	226
char	317	190	342	226
char	346	191	384	226
char	387	190	426	242
char	431	191	469	226
char	471	191	512	226
word	50	174	512	242
line	0	174	512	242
char	19	100	54	152
word	19	100	54	152
char	76	84	105	136
word	76	84	105	136
char	119	101	156	152
char	159	85	197	136
char	201	85	240	136
word	119	85	240	152
char	263	100	293	136
char	297	100	330	136
word	263	100	330	136
char	353	100	392	136
char	391	85	413	152
char	422	100	481	136
char	485	100	512	136
word	353	85	512	152
line	19	84	512	152
char	0	0	17	46
char	20	11	57	62
char	60	10	90	46
char	93	11	131	46
char	134	10	172	62
word	0	0	172	62
char	197	10	235	46
char	238	0	262	46
char	264	0	302	46
char	306	11	342	46
char	345	10	405	46
char	407	0	427	46
word	197	0	427	46
char	449	10	487	46
char	491	10	512	46
word	449	0	512	62
line	0	0	512	62
