char	2	459	38	511
char	43	460	100	497
char	99	460	137	497
char	143	459	179	511
word	2	459	179	511
char	206	446	240	497
char	245	459	280	498
char	286	459	321	498
word	206	446	321	498
char	346	460	380	498
char	385	460	423	497
char	428	446	465	498
char	469	459	504	498
char	506	460	512	512
word	346	446	512	512
line	2	446	512	512
char	2	372	40	410
char	46	372	70	409
char	74	359	108	409
char	115	372	151	423
char	151	359	170	424
word	2	359	170	424
char	198	372	222	409
char	226	372	250	409
char	250	372	285	410
word	198	372	285	410
line	2	359	285	424
char	0	272	2	322
char	5	284	42	336
word	0	270	42	336
char	68	271	104	322
char	108	284	145	336
char	150	271	161	321
char	168	284	204	335
char	212	284	266	321
char	272	284	307	322
char	314	284	348	321
char	357	271	390	321
char	396	284	430	322
char	436	284	474	322
char	481	271	492	321
word	68	271	492	336
line	0	271	492	336
char	0	196	18	247
word	0	182	18	248
char	44	196	82	234
char	90	183	100	233
char	106	196	140	234
char	145	196	180	234
char	186	183	222	234
char	227	196	264	248
char	270	196	306	248
char	313	196	351	234
char	357	196	412	233
word	44	183	412	248
char	432	183	450	248
char	455	196	493	233
char	498	196	512	233
word	432	182	512	248
line	0	183	512	248
char	0	95	18	146
char	19	95	37	160
char	44	95	81	146
char	85	94	110	145
char	113	95	123	145
char	124	95	142	160
char	152	108	186	145
char	192	108	227	146
char	234	95	244	145
word	0	94	244	160
char	272	108	306	146
char	311	108	349	145
char	354	95	365	145
char	366	95	384	160
char	394	95	404	145
word	272	95	404	160
char	432	108	456	145
char	455	108	493	145
char	495	96	512	146
word	432	95	512	159
line	0	94	512	160
char	0	6	5	57
char	7	20	31	57
word	0	6	31	72
char	46	7	64	72
char	74	20	107	58
char	114	20	151	72
char	159	20	195	71
char	200	20	236	72
char	241	6	266	57
char	266	20	300	58
char	307	7	341	57
char	350	20	386	71
word	46	6	386	72
char	410	20	446	71
char	455	20	479	57
char	478	8	500	58
char	506	7	512	57
word	410	7	512	72
line	0	6	512	72
