char	0	462	13	497
char	16	461	54	512
char	57	461	89	497
char	95	461	119	497
char	123	461	161	512
char	164	447	202	496
char	206	461	235	497
char	238	462	273	496
char	274	462	311	512
char	313	461	337	497
char	342	447	380	497
char	383	447	423	496
word	0	446	423	512
char	442	447	461	496
word	442	447	461	496
char	483	462	512	497
word	483	446	512	512
line	0	447	512	512
char	0	359	16	408
word	0	358	16	424
char	37	374	90	409
word	37	374	90	409
char	110	361	133	409
word	110	361	133	409
line	0	359	133	409
char	0	286	12	320
char	14	271	51	321
char	57	285	89	321
char	95	285	128	321
char	130	271	167	321
char	173	285	205	321
char	209	286	243	320
char	247	285	276	321
char	280	285	309	321
char	312	273	335	321
char	338	285	372	321
word	0	270	372	336
char	392	285	430	336
char	433	286	470	336
char	471	271	508	321
word	392	271	512	336
line	0	271	508	336
char	0	183	17	232
char	18	198	71	233
word	0	182	71	248
char	91	198	128	248
word	91	198	128	248
char	148	182	177	232
word	148	182	177	232
char	191	183	210	232
char	212	183	249	233
char	254	198	291	233
word	191	183	291	233
char	314	198	351	233
char	356	197	385	233
char	389	183	427	233
char	425	182	447	248
char	455	197	512	232
word	314	182	512	248
line	0	182	512	248
char	0	109	33	160
char	39	109	68	145
word	0	109	68	160
char	89	95	126	145
word	89	95	126	145
char	149	110	184	144
char	187	109	216	145
word	149	109	216	145
char	238	95	257	144
char	260	109	289	144
char	293	109	351	144
char	353	110	389	145
word	238	95	389	145
char	409	110	445	160
char	447	95	484	145
char	490	109	512	145
word	409	95	512	160
line	0	95	512	160
char	0	21	31	57
char	34	7	74	56
char	75	7	94	56
char	97	21	126	57
char	129	7	167	56
char	169	22	222	57
word	0	7	222	57
char	244	21	282	72
char	284	7	303	56
char	306	7	344	57
char	347	7	385	56
word	244	7	385	72
char	406	6	425	56
char	428	7	466	57
word	406	6	466	57
char	488	22	512	57
word	488	22	512	57
line	0	6	512	72
