char	0	447	14	498
word	0	446	14	512
char	33	447	48	512
char	55	460	87	498
word	33	447	87	512
char	108	448	127	498
char	131	447	162	497
char	167	447	198	497
char	202	460	235	511
char	241	447	273	498
char	281	461	311	498
char	320	447	327	497
char	332	461	366	497
char	371	460	421	497
word	108	447	421	511
char	445	448	464	498
char	466	460	501	498
char	508	460	512	511
word	445	446	512	511
line	0	447	512	512
char	0	372	32	409
char	41	359	48	409
word	0	358	48	424
char	74	359	106	410
char	115	372	148	423
word	74	359	148	423
char	172	372	206	410
char	213	372	264	409
char	270	372	303	424
char	311	372	344	423
char	349	372	383	410
char	386	373	420	409
char	425	372	445	409
char	448	359	455	409
char	462	372	495	424
char	501	372	512	410
word	172	359	512	424
line	0	359	512	424
char	0	284	14	322
char	21	271	52	321
char	58	284	89	322
word	0	270	89	336
char	114	284	146	335
char	155	271	162	321
char	171	271	201	321
char	206	270	228	321
char	227	284	260	336
char	266	284	297	322
char	304	284	354	321
word	114	270	354	336
char	379	285	413	336
char	417	271	424	321
char	431	284	464	322
char	468	271	499	321
char	501	284	512	322
word	379	271	512	336
line	0	270	512	336
char	0	196	15	247
char	21	183	52	233
char	53	197	87	248
char	88	182	110	233
char	109	196	142	247
char	143	183	157	248
char	166	196	217	233
word	0	182	217	248
char	242	196	277	234
char	280	184	299	234
char	303	196	336	247
char	341	196	373	247
char	380	196	412	247
char	419	196	454	234
char	460	183	492	233
char	496	183	512	234
word	242	183	512	247
line	0	182	512	248
char	0	108	32	146
char	33	109	67	145
char	70	108	105	146
word	0	108	105	146
char	131	109	161	146
char	170	108	220	145
char	229	108	279	145
char	283	109	333	145
char	338	95	345	145
char	354	108	384	145
char	391	108	425	146
char	430	108	461	146
char	464	94	486	145
char	483	109	512	145
word	131	94	512	160
line	0	94	512	146
char	0	8	17	58
char	17	21	52	57
word	0	8	52	58
char	72	21	106	72
char	111	20	141	57
char	150	21	180	58
char	187	7	220	58
char	225	21	259	72
char	260	21	294	72
char	299	20	319	57
char	322	20	355	71
char	359	20	392	72
word	72	7	392	72
char	418	7	451	58
char	458	20	492	58
char	495	21	512	57
word	418	7	512	58
line	0	7	512	72
