char	0	445	26	496
word	0	445	26	496
char	37	445	58	512
char	65	462	102	497
char	104	445	133	496
char	129	445	158	496
char	155	446	195	496
char	197	446	235	496
char	238	446	275	497
char	276	445	298	512
char	305	462	340	496
char	342	446	361	496
char	364	460	389	497
word	37	445	389	512
char	411	445	430	496
char	431	462	468	497
char	471	460	501	496
char	503	446	512	497
word	411	445	512	497
line	0	445	512	512
char	0	357	15	408
char	19	357	39	407
word	0	356	39	423
char	58	373	112	408
char	115	371	140	408
char	144	371	174	408
char	177	373	215	408
char	219	371	257	407
char	262	371	292	407
word	58	371	292	408
char	311	373	346	407
char	349	357	390	407
char	390	373	444	408
char	446	373	484	408
char	488	371	512	408
word	311	356	512	423
line	0	357	512	408
char	0	282	8	319
char	11	271	34	319
char	36	284	73	334
char	75	268	113	318
char	117	268	157	318
char	159	282	197	334
word	0	267	197	334
char	220	282	254	319
word	220	282	254	319
char	276	268	314	319
char	318	282	348	318
char	352	282	386	319
word	276	268	386	319
line	0	268	386	334
char	0	195	31	230
char	33	193	71	229
char	75	179	113	229
char	117	193	147	230
char	150	182	173	230
char	175	179	212	230
word	0	178	212	245
char	237	193	266	230
char	270	178	298	229
char	294	179	313	229
word	237	178	313	230
char	335	179	375	229
char	377	179	415	229
word	335	179	415	229
char	438	193	476	229
char	478	195	512	245
word	438	193	512	245
line	0	178	512	245
char	0	104	9	140
char	11	104	40	141
char	44	90	82	140
char	86	104	116	141
char	120	104	149	141
char	153	90	193	140
char	195	90	233	141
char	235	106	272	156
word	0	89	272	156
char	292	90	330	141
char	334	90	372	141
word	292	90	372	141
char	396	90	436	140
char	436	106	490	141
word	396	90	490	141
char	510	89	512	140
word	510	89	512	156
line	0	89	512	156
char	0	15	34	67
word	0	15	34	67
char	59	15	93	52
char	95	4	118	52
char	120	1	139	51
char	142	1	180	51
char	184	15	209	52
word	59	1	209	52
char	232	17	269	52
char	274	1	312	52
word	232	1	312	52
char	333	17	370	67
char	370	17	407	52
char	411	15	444	52
char	448	15	478	51
char	479	17	512	52
word	333	15	512	67
line	0	1	512	67
