char	0	461	11	497
char	16	461	48	497
char	53	446	81	496
char	78	461	102	497
char	107	447	144	497
char	148	447	186	496
word	0	446	186	512
char	207	446	226	496
char	224	446	246	512
word	207	446	246	512
char	271	462	324	497
char	327	461	361	512
char	364	461	398	512
char	401	461	439	512
char	443	461	477	512
char	478	462	512	497
word	271	461	512	512
line	0	446	512	512
char	0	361	1	409
word	0	358	1	424
char	22	373	52	408
char	54	361	77	409
word	22	361	77	409
char	97	374	133	424
word	97	374	133	424
char	155	373	184	409
char	186	373	224	424
char	229	373	261	409
char	266	373	296	409
word	155	373	296	424
char	316	374	353	424
char	354	373	391	424
word	316	373	391	424
char	415	358	443	408
char	439	358	458	408
char	461	373	499	424
char	501	374	512	408
word	415	358	512	424
line	0	358	512	424
char	0	271	16	321
char	20	285	49	321
char	53	271	91	321
word	0	270	91	336
char	113	271	150	320
word	113	271	150	320
char	173	286	210	321
char	213	271	251	321
char	256	271	296	320
char	298	285	322	321
char	326	285	360	336
word	173	271	360	336
char	380	286	433	321
char	436	285	474	320
word	380	285	474	321
char	496	285	512	321
word	496	270	512	336
line	0	271	512	336
char	0	198	13	233
char	15	197	52	248
char	56	198	92	248
char	94	182	122	232
char	120	197	152	233
word	0	182	152	248
char	175	197	208	233
char	210	198	247	233
word	175	197	247	233
char	266	198	320	233
char	323	197	352	233
char	354	183	392	233
word	266	183	392	233
char	416	197	445	233
char	449	197	473	233
word	416	197	473	233
line	0	182	473	248
char	0	109	12	145
char	14	110	67	145
char	70	109	104	160
char	106	110	142	160
char	139	94	161	160
char	169	109	207	144
char	209	110	262	145
char	265	109	323	144
char	327	109	359	145
word	0	94	359	160
char	383	95	421	145
char	425	109	454	145
char	455	110	492	145
char	493	110	512	145
word	383	95	512	160
line	0	94	512	160
char	0	21	35	72
char	39	21	73	72
word	0	21	73	72
char	95	21	124	56
char	126	21	158	57
char	158	6	180	72
char	188	21	226	56
char	229	22	263	56
word	95	6	263	72
line	0	6	263	72
