char	0	460	17	512
char	20	445	49	496
char	45	446	64	496
char	67	446	105	496
char	108	446	149	496
char	149	462	185	497
char	189	460	223	497
char	226	446	264	496
word	0	445	264	512
char	286	462	324	497
word	286	462	324	497
char	348	460	378	496
char	380	446	417	497
char	422	446	441	496
char	444	446	484	496
char	486	460	512	497
word	348	446	512	497
line	0	445	512	512
char	0	371	9	407
char	12	371	37	408
char	40	371	78	423
char	83	357	121	408
char	123	373	160	408
char	161	373	197	408
char	199	356	218	407
char	221	371	251	408
char	255	371	284	408
word	0	356	284	423
char	306	373	341	407
char	339	356	361	423
char	369	356	398	407
char	393	356	413	407
char	416	371	446	407
char	448	357	467	407
char	470	371	494	408
char	499	371	512	408
word	306	356	512	423
line	0	356	512	423
char	0	282	15	334
word	0	267	15	334
char	40	282	99	318
word	40	282	99	318
char	121	268	159	319
char	163	268	201	318
char	205	268	243	319
char	247	282	277	319
char	280	282	310	319
char	312	284	349	319
word	121	268	349	319
char	370	282	429	318
char	433	282	463	319
word	370	282	463	319
char	486	282	512	319
word	486	268	512	319
line	0	268	512	334
char	0	195	32	230
char	35	195	73	230
char	77	179	117	229
word	0	179	117	230
char	138	193	172	230
char	174	195	209	229
char	212	178	231	229
word	138	178	231	230
char	248	178	269	245
word	248	178	269	245
char	295	178	315	229
char	316	179	336	229
word	295	178	336	229
char	356	193	394	245
char	398	179	417	229
char	420	193	479	229
char	483	193	512	245
word	356	178	512	245
line	0	178	512	245
char	0	106	31	141
char	34	104	63	141
char	67	104	96	141
char	99	106	134	140
word	0	89	134	156
char	151	89	173	156
char	181	90	219	140
word	151	89	219	156
char	237	89	259	156
char	266	106	301	140
word	237	89	301	156
char	322	90	342	140
word	322	90	342	140
char	363	90	402	141
char	404	90	442	141
word	363	90	442	141
char	466	104	496	141
char	499	90	512	140
word	466	90	512	156
line	0	89	512	156
char	0	17	13	52
word	0	0	13	67
char	33	17	87	52
word	33	17	87	52
char	109	15	143	52
char	141	0	163	67
char	172	15	206	52
word	109	0	206	67
char	223	0	245	67
char	252	15	290	67
char	295	0	324	51
char	316	0	337	67
char	346	15	378	52
char	381	17	435	52
char	437	0	456	51
char	459	15	492	52
char	497	15	512	52
word	223	0	512	67
line	0	0	512	67
