char	0	447	16	497
char	20	462	57	497
word	0	446	57	512
char	78	462	115	512
word	78	462	115	512
char	135	447	154	496
char	157	461	181	497
char	186	461	223	512
char	225	462	278	497
char	281	447	321	496
word	135	447	321	512
char	336	446	358	512
char	367	461	400	497
char	404	461	437	497
char	439	462	475	512
word	336	446	475	512
char	496	461	512	497
word	496	446	512	512
line	0	446	512	512
char	0	373	16	408
char	20	359	58	409
char	59	374	96	409
char	99	373	131	409
char	136	373	170	424
char	173	359	210	408
char	213	374	266	409
char	264	358	285	424
char	294	373	323	409
char	325	374	378	409
word	0	358	378	424
char	398	374	433	408
char	435	373	472	424
char	477	358	506	408
word	398	358	506	424
line	0	358	506	424
char	0	270	14	336
char	21	271	58	321
char	64	285	122	320
char	121	270	142	336
char	151	285	209	320
char	212	286	246	320
char	250	271	287	321
char	291	285	350	320
word	0	270	350	336
char	372	285	409	320
char	412	271	431	320
word	372	271	431	320
char	452	271	471	320
char	472	286	512	321
word	452	271	512	321
line	0	270	512	336
char	0	183	15	233
char	19	183	38	232
char	39	198	76	248
char	77	185	100	233
char	102	182	121	232
char	122	198	158	248
char	160	185	183	233
char	185	183	204	232
char	207	197	231	233
char	235	183	275	232
char	276	198	310	232
char	314	197	346	233
word	0	182	346	248
line	0	182	346	248
char	0	110	51	145
char	52	110	87	144
char	90	110	127	145
char	131	109	169	144
char	172	109	209	160
char	215	109	249	160
char	252	109	310	144
word	0	94	310	160
char	332	95	372	144
char	374	109	411	144
char	414	110	449	144
char	452	109	482	144
char	485	109	512	144
word	332	94	512	160
line	0	95	512	160
char	0	21	32	57
char	35	22	71	72
char	72	22	125	57
char	123	6	144	72
char	152	6	171	56
char	174	21	198	57
word	0	6	198	72
char	219	22	255	57
char	256	22	309	57
char	313	21	346	57
char	350	7	387	57
word	219	7	387	57
char	408	22	443	56
word	408	22	443	56
char	465	7	502	56
word	465	7	502	56
line	0	6	502	72
