char	0	449	1	497
char	4	460	34	497
char	37	445	66	496
word	0	445	66	512
char	82	446	120	497
word	82	446	120	497
char	142	460	172	496
char	176	460	235	496
word	142	460	235	496
char	257	460	287	497
char	289	460	327	512
char	332	445	361	496
char	358	460	396	496
char	399	460	438	496
char	442	460	501	496
char	503	449	512	497
word	257	445	512	512
line	0	445	512	512
char	0	371	29	408
word	0	356	29	423
char	52	371	90	407
char	94	371	132	407
word	52	371	132	407
char	155	371	189	408
char	190	373	227	408
char	230	371	268	423
char	272	356	300	407
char	297	371	335	407
char	339	357	377	408
word	155	356	377	423
char	399	357	418	407
char	420	373	458	408
char	463	371	492	408
char	496	357	512	408
word	399	357	512	408
line	0	356	512	423
char	0	267	16	318
char	17	268	37	318
char	39	268	80	318
word	0	267	80	318
char	100	282	138	334
char	140	284	194	319
char	197	267	225	318
char	221	282	259	334
char	264	282	302	318
word	100	267	302	334
char	324	267	343	318
char	345	267	364	318
char	366	271	389	319
char	392	282	417	319
char	420	267	439	318
char	441	268	479	319
char	484	267	512	318
char	509	282	512	318
word	324	267	512	334
line	0	267	512	334
char	0	179	19	229
char	19	178	39	229
char	42	193	71	230
char	73	195	110	245
char	113	193	147	245
word	0	178	147	245
char	168	179	206	230
char	210	179	248	230
char	253	193	286	230
char	291	193	321	229
char	324	179	362	229
char	366	193	396	230
char	398	195	435	245
char	437	193	467	230
word	168	179	467	245
char	488	193	512	245
word	488	179	512	245
line	0	178	512	245
char	0	106	49	141
char	51	104	89	156
char	94	104	124	141
char	128	104	160	141
char	165	104	190	141
char	193	93	217	141
char	220	104	250	140
char	252	104	281	141
word	0	93	281	156
char	304	90	342	140
char	346	104	384	140
char	387	90	424	141
char	430	104	454	141
char	458	104	497	140
word	304	90	497	141
line	0	90	497	156
char	0	4	1	52
char	4	15	63	51
char	66	4	89	52
word	0	0	89	67
char	111	1	149	51
char	153	15	212	51
char	214	17	251	52
char	252	4	276	52
char	278	0	307	51
word	111	0	307	52
char	322	15	359	67
word	322	15	359	67
char	382	1	402	51
word	382	1	402	51
char	423	15	461	51
char	464	15	502	67
char	502	0	512	67
word	423	0	512	67
line	0	0	512	67
