char	0	462	13	497
char	11	445	33	512
char	42	460	101	496
char	103	460	141	512
char	145	446	183	497
char	189	460	223	497
char	225	446	244	496
char	246	462	281	496
word	0	445	281	512
char	303	460	341	496
char	345	446	383	497
char	382	445	404	512
char	411	462	447	512
char	449	460	488	496
word	303	445	488	512
char	509	462	512	497
word	509	445	512	512
line	0	445	512	512
char	0	371	13	408
char	16	371	76	407
char	78	371	116	423
char	122	371	156	408
char	159	371	197	407
char	201	371	235	423
char	238	373	276	408
char	280	371	313	408
char	319	371	352	408
char	355	373	390	407
char	393	371	423	407
char	425	371	463	423
word	0	356	463	423
char	485	357	512	408
word	485	356	512	408
line	0	357	512	423
char	0	284	31	319
word	0	267	31	334
char	52	268	93	318
char	94	282	124	318
word	52	268	124	318
char	144	268	163	318
char	166	282	200	334
char	204	282	242	334
char	246	282	278	319
char	283	282	318	334
word	144	268	318	334
char	340	282	372	319
word	340	282	372	319
line	0	268	372	334
char	0	179	35	229
char	39	195	77	230
char	80	179	118	230
char	123	193	153	229
char	156	178	175	229
char	177	179	196	229
char	197	193	235	245
char	241	193	265	230
char	270	193	300	229
char	302	193	340	245
char	343	178	372	229
char	369	193	399	230
char	401	178	420	229
char	423	193	461	245
char	465	193	498	230
char	503	179	512	229
word	0	178	512	245
line	0	178	512	245
char	0	104	13	141
char	16	104	51	156
char	54	90	92	141
word	0	89	92	156
char	115	104	153	156
char	157	104	186	141
word	115	104	186	156
char	209	104	233	141
char	238	104	263	141
word	209	104	263	141
char	286	104	316	140
char	320	104	354	141
char	356	89	375	140
char	378	106	415	141
char	418	106	455	156
char	456	90	494	141
char	498	93	512	141
word	286	89	512	156
line	0	89	512	156
char	0	15	3	52
word	0	0	3	67
char	26	1	64	51
char	67	15	105	67
word	26	1	105	67
char	129	1	170	51
char	171	15	201	52
char	203	4	227	52
char	230	15	260	51
char	262	15	300	67
char	304	15	338	67
char	340	17	377	67
word	129	1	377	67
char	399	15	432	52
char	434	17	488	52
char	489	17	512	51
word	399	15	512	52
line	0	1	512	67
