char	0	445	20	496
char	21	460	51	496
char	54	460	92	512
word	0	445	92	512
char	115	448	139	496
char	141	445	160	496
char	162	445	182	496
char	185	460	214	496
char	218	445	247	496
word	115	445	247	496
char	262	445	291	496
char	288	445	326	496
char	330	445	371	496
char	373	461	411	496
char	416	460	454	512
char	458	460	491	496
char	496	460	512	496
word	262	445	512	512
line	0	445	512	512
char	0	355	36	406
char	40	371	78	406
char	82	355	111	406
word	0	355	111	406
char	127	371	165	406
char	169	355	188	406
word	127	355	188	406
line	0	355	188	406
char	0	280	12	316
char	17	280	47	316
char	50	265	69	316
char	72	265	113	316
char	109	265	131	332
char	140	280	170	316
char	172	281	208	316
char	211	280	271	316
char	273	281	310	332
char	313	265	342	316
char	339	280	371	316
word	0	265	371	332
char	394	265	433	316
char	436	281	474	332
char	476	281	512	316
word	394	265	512	332
line	0	265	512	332
char	0	190	9	226
char	13	175	51	226
word	0	175	51	242
char	73	175	111	226
word	73	175	111	226
char	136	190	169	226
char	169	175	191	242
word	136	175	191	242
char	217	175	255	226
char	259	191	296	226
char	294	175	316	242
char	324	190	349	226
char	354	190	384	226
char	386	175	406	226
char	407	178	431	226
char	434	175	475	226
char	477	190	507	226
char	509	190	512	226
word	217	175	512	242
line	0	175	512	242
char	0	101	17	136
char	21	100	54	136
word	0	84	54	152
char	79	85	117	136
char	121	100	159	136
char	163	85	201	136
char	206	85	244	136
char	248	100	286	136
char	289	101	325	136
char	323	85	345	152
char	353	100	392	136
word	79	85	392	152
char	415	100	453	136
char	458	100	488	136
char	491	84	512	136
word	415	84	512	136
line	0	84	512	152
char	0	0	20	46
char	21	10	51	46
char	54	0	92	46
char	98	10	127	46
char	130	11	166	46
char	168	0	187	46
char	190	10	229	62
char	232	0	261	46
char	258	11	296	46
char	299	0	319	46
word	0	0	319	62
char	341	10	371	46
char	375	10	409	62
char	413	10	437	46
char	442	0	471	46
char	466	0	486	46
char	489	10	512	46
word	341	0	512	62
line	0	0	512	62
