char	0	460	9	496
char	11	460	49	512
char	53	460	83	496
char	86	460	111	497
char	115	445	144	496
char	141	446	179	497
word	0	445	179	512
char	200	460	238	512
char	242	445	261	496
char	264	446	302	496
char	304	462	358	497
char	360	446	379	496
word	200	445	379	512
char	399	462	452	497
char	454	462	489	496
char	491	446	511	496
word	399	446	512	497
line	0	445	511	512
char	0	371	13	423
char	16	357	54	407
word	0	356	54	423
char	76	373	111	407
char	113	357	132	407
char	135	371	165	408
char	168	357	206	407
char	206	356	227	423
char	236	371	270	408
word	76	356	270	423
char	291	357	310	407
word	291	357	310	407
line	0	356	310	423
char	0	282	8	319
char	12	282	46	334
char	50	282	79	319
char	83	282	113	319
char	111	267	133	334
word	0	267	133	334
char	159	271	183	319
word	159	271	183	319
char	205	282	235	318
char	237	282	269	319
char	274	282	304	319
char	308	282	332	319
char	332	267	354	334
char	362	282	400	334
word	205	267	400	334
char	422	284	457	318
char	459	267	478	318
char	481	282	512	334
word	422	267	512	334
line	0	267	512	334
char	0	193	15	245
char	16	178	37	245
char	45	182	68	230
word	0	178	68	245
char	88	195	142	230
char	144	182	167	230
char	171	193	204	230
char	208	193	267	229
char	269	193	307	245
char	312	179	353	229
char	355	193	384	230
char	388	193	417	230
char	421	193	451	229
char	453	195	488	229
char	492	193	512	230
word	88	178	512	245
line	0	178	512	245
char	0	90	34	141
char	40	104	99	140
word	0	90	99	141
char	121	104	146	141
char	150	104	183	141
char	187	104	224	156
char	230	104	268	140
word	121	104	268	156
char	289	93	313	141
char	315	104	352	156
word	289	93	352	156
char	376	89	405	140
char	402	104	426	141
char	431	90	469	140
word	376	89	469	141
char	492	104	512	140
word	492	89	512	156
line	0	89	512	156
char	0	15	11	52
char	16	15	54	51
char	58	15	88	51
char	91	0	110	51
char	112	1	150	51
char	155	15	214	51
char	217	15	255	51
char	260	15	289	52
char	291	17	345	52
char	348	15	386	67
char	388	0	408	51
char	410	15	448	51
word	0	0	448	67
char	471	15	504	52
char	509	15	512	52
word	471	15	512	52
line	0	0	512	67
