char	0	463	9	497
char	12	464	47	497
char	50	463	81	497
char	85	464	120	497
word	0	446	120	512
char	139	464	175	497
char	175	463	200	497
char	194	446	214	512
word	139	446	214	512
char	237	446	272	497
char	274	464	326	497
char	321	446	341	512
char	347	446	383	497
char	386	446	415	497
char	409	463	437	497
char	439	446	473	497
word	237	446	473	512
char	496	463	512	497
word	496	463	512	512
line	0	446	512	512
char	0	376	10	409
char	14	375	37	409
char	43	375	65	409
char	70	358	87	409
char	90	358	107	409
char	111	375	139	409
char	135	358	155	424
char	160	376	197	409
char	191	358	211	424
char	219	358	254	409
char	253	376	290	409
char	290	375	324	424
char	327	365	347	409
char	346	376	383	409
char	384	375	408	409
char	408	375	433	409
word	0	358	433	424
char	450	358	487	409
char	486	375	512	424
word	450	358	512	424
line	0	358	512	424
char	0	277	15	321
word	0	270	15	336
char	34	287	58	321
char	52	270	72	336
char	77	287	112	336
char	114	287	149	336
char	151	287	187	321
char	189	287	222	336
char	226	287	260	336
word	34	270	260	336
char	279	270	315	321
char	315	287	351	321
char	353	287	381	321
char	385	270	402	321
char	398	270	418	336
char	418	270	438	336
char	446	287	474	321
char	478	287	510	321
word	279	270	512	336
line	0	270	510	336
char	0	199	25	233
word	0	182	25	248
char	45	199	81	233
char	83	199	111	233
char	114	182	150	233
char	150	200	202	233
char	204	182	239	233
char	241	199	273	233
char	275	199	300	233
char	294	182	314	248
char	319	182	354	233
word	45	182	354	248
char	377	199	407	233
word	377	199	407	233
char	425	182	461	233
char	461	200	512	233
word	425	182	512	248
line	0	182	512	248
char	0	111	31	145
char	25	94	45	160
char	51	112	88	160
word	0	94	88	160
char	108	111	136	145
char	138	112	175	160
char	175	101	196	145
char	198	111	221	145
char	226	94	260	145
char	260	111	316	145
char	317	94	353	145
char	353	111	389	145
char	390	112	425	145
char	425	94	460	145
word	108	94	460	160
char	481	111	512	145
word	481	94	512	160
line	0	94	512	160
char	0	24	11	57
char	13	23	41	57
word	0	6	41	72
char	63	23	96	72
char	100	23	128	57
char	130	13	150	57
word	63	13	150	72
char	168	23	205	57
char	205	23	261	57
char	261	13	281	57
char	281	6	318	57
char	318	24	354	72
char	354	23	391	57
char	391	6	427	57
word	168	6	427	72
char	449	23	471	57
char	476	6	511	57
word	449	6	512	57
line	0	6	511	72
