char	0	460	37	497
char	40	459	76	511
word	0	446	76	512
char	100	460	138	497
char	144	460	178	498
char	185	459	220	498
char	226	460	260	498
char	269	459	294	497
char	297	446	333	498
word	100	446	333	498
char	358	459	395	512
char	395	446	414	512
char	419	460	457	497
char	460	459	496	498
char	502	459	512	511
word	358	446	512	512
line	0	446	512	512
char	0	357	19	408
char	20	370	55	409
char	59	358	81	409
char	86	357	123	409
char	130	357	140	408
char	149	370	204	408
char	213	357	223	408
char	232	357	269	409
char	276	370	312	422
char	317	357	354	409
char	358	371	415	408
char	415	371	453	408
char	458	370	512	408
word	0	356	512	423
line	0	357	512	422
char	0	281	17	320
char	24	268	34	319
char	43	281	80	333
char	85	268	121	320
char	130	268	141	319
char	148	281	183	320
char	187	281	224	333
char	228	282	265	334
char	266	282	323	319
char	328	268	362	319
char	371	282	405	320
char	409	282	447	334
word	0	268	447	334
char	468	269	490	320
char	493	268	512	320
word	468	268	512	334
line	0	268	512	334
char	0	193	18	231
char	19	179	38	245
word	0	179	38	245
char	65	192	104	231
char	110	192	165	230
word	65	192	165	231
char	194	192	228	230
char	233	192	268	231
char	276	179	312	231
char	319	179	356	231
char	361	192	396	231
word	194	179	396	231
char	421	192	476	230
char	485	193	512	231
word	421	179	512	245
line	0	179	512	245
char	0	103	21	142
char	25	103	60	142
char	65	90	102	142
char	106	91	129	142
char	132	90	168	142
char	177	90	211	141
char	218	103	257	142
word	0	90	257	156
char	284	90	294	141
char	299	104	336	156
word	284	90	336	156
char	357	91	380	142
word	357	91	380	142
char	404	103	459	141
char	467	90	502	141
word	404	90	502	141
line	0	90	502	156
char	0	15	17	67
char	22	1	59	53
char	62	14	97	53
char	101	15	158	52
word	0	1	158	67
char	179	14	214	53
char	221	1	232	52
char	239	14	276	66
char	284	14	339	52
word	179	1	339	66
char	365	14	400	53
word	365	14	400	53
char	422	2	445	53
char	450	14	484	52
word	422	2	484	53
line	0	1	484	67
