char	0	462	12	496
char	16	461	49	497
char	52	447	92	496
char	94	461	153	496
char	155	447	174	496
char	177	446	205	496
char	202	447	239	496
word	0	446	239	512
char	262	461	296	512
char	294	446	316	512
char	324	461	362	512
word	262	446	362	512
char	383	462	418	496
char	420	446	439	496
char	442	461	471	497
char	470	446	491	512
char	499	446	512	496
word	383	446	512	512
line	0	446	512	512
char	0	374	13	424
char	16	373	40	409
char	44	374	81	409
char	86	373	115	409
char	118	358	137	408
word	0	358	137	424
char	158	373	217	408
word	158	373	217	408
char	237	374	274	409
char	276	373	310	424
word	237	373	310	424
char	332	373	366	424
char	368	358	387	408
char	390	373	419	409
word	332	358	419	424
char	437	358	458	424
char	467	373	499	409
word	437	358	499	424
line	0	358	499	424
char	0	273	19	321
char	21	270	40	320
char	38	270	59	336
char	67	285	105	320
word	0	270	105	336
char	128	285	162	321
word	128	285	162	321
char	183	270	212	320
word	183	270	212	320
char	227	270	255	320
char	252	271	290	321
char	292	286	329	336
char	331	285	355	321
char	360	285	397	336
char	402	285	435	321
word	227	270	435	336
char	455	286	491	321
char	494	271	512	320
word	455	271	512	321
line	0	270	512	336
char	0	197	16	248
char	20	197	49	233
word	0	182	49	248
char	70	198	106	233
char	109	197	143	233
char	145	197	182	248
char	188	197	221	248
word	70	197	221	248
char	242	198	278	248
word	242	198	278	248
char	299	197	358	232
char	362	197	391	232
word	299	197	391	232
char	412	197	450	248
char	452	182	471	232
word	412	182	471	248
char	491	183	512	233
word	491	182	512	248
line	0	182	512	248
char	0	95	15	144
char	13	94	34	160
char	43	109	72	145
char	75	109	112	160
char	116	95	135	144
char	137	95	156	144
char	157	110	210	145
char	213	109	242	145
char	246	109	276	144
char	279	109	303	145
char	307	94	326	144
char	329	109	362	145
char	364	110	399	144
char	402	94	430	144
word	0	94	430	160
char	446	95	484	145
char	488	109	512	160
word	446	95	512	160
line	0	94	512	160
char	0	7	15	57
word	0	6	15	72
char	37	22	90	57
char	92	9	115	57
char	117	7	154	57
word	37	7	154	57
char	177	7	196	56
char	199	21	228	57
word	177	7	228	57
char	249	6	268	56
char	271	21	300	57
word	249	6	300	57
char	321	22	356	56
word	321	22	356	56
char	378	21	408	56
char	410	21	439	57
char	443	21	477	72
char	480	21	509	57
word	378	6	512	72
line	0	6	509	72
