char	0	460	28	496
char	32	460	62	496
word	0	460	62	496
char	83	445	121	496
char	125	461	179	496
word	83	445	179	496
char	201	445	240	496
char	244	460	278	496
char	282	460	312	496
char	314	460	344	496
word	201	445	344	496
char	366	460	404	512
char	410	460	434	496
char	437	461	491	496
char	494	460	512	496
word	366	448	512	512
line	0	445	512	512
char	0	355	20	406
word	0	355	20	422
char	38	371	93	406
char	95	355	114	406
char	117	355	156	406
char	159	355	200	406
char	202	370	240	422
word	38	355	240	422
char	263	370	288	406
char	293	370	323	406
char	321	355	343	422
char	352	371	390	406
char	392	371	429	406
word	263	355	429	422
char	452	370	511	406
word	452	370	512	406
line	0	355	511	422
char	0	264	8	316
char	3	265	41	316
char	47	280	82	332
char	85	281	123	316
char	127	280	166	332
char	169	281	204	316
char	208	280	237	316
word	0	264	237	332
char	259	265	297	316
char	298	265	320	332
char	328	280	353	316
char	356	281	393	332
char	396	265	434	316
char	438	264	467	316
char	464	280	494	316
word	259	264	494	332
line	0	264	494	332
char	0	178	2	226
char	4	191	42	226
char	47	175	88	226
char	89	175	130	226
char	132	190	156	226
char	161	175	202	226
char	204	190	242	242
char	246	190	281	242
char	284	190	314	226
word	0	175	314	242
char	334	175	354	226
char	357	190	416	226
char	420	175	458	226
char	463	190	496	226
char	500	175	512	226
word	334	175	512	226
line	0	175	512	242
char	0	100	9	136
word	0	84	9	152
char	31	84	50	136
char	51	101	88	136
char	91	84	120	136
char	116	85	155	136
char	158	84	177	136
word	31	84	177	136
char	199	85	238	136
char	240	84	260	136
char	263	100	293	136
char	295	101	331	136
char	334	101	372	136
char	377	100	401	136
char	405	84	424	136
word	199	84	424	136
char	446	100	471	136
char	474	101	512	136
word	446	100	512	136
line	0	84	512	136
char	0	11	14	46
char	15	11	53	62
char	54	0	92	46
word	0	0	92	62
char	114	11	169	46
char	172	0	211	46
char	215	10	249	46
word	114	0	249	46
char	272	10	306	46
char	308	0	328	46
word	272	0	328	46
char	350	0	388	46
char	392	0	421	46
word	350	0	421	46
char	437	10	467	46
word	437	10	467	46
char	488	10	512	46
word	488	10	512	62
line	0	0	512	62
