char	0	460	18	511
char	24	460	59	498
char	66	447	76	497
word	0	446	76	512
char	105	447	139	497
char	148	447	184	498
char	187	448	209	498
char	214	460	248	497
char	254	460	291	512
word	105	447	291	512
char	319	447	353	497
char	357	460	394	512
char	397	460	432	498
char	430	447	448	512
char	454	460	492	497
char	494	460	512	498
word	319	447	512	512
line	0	447	512	512
char	0	372	18	423
word	0	358	18	424
char	46	372	82	423
char	87	372	124	424
char	132	372	166	410
char	167	359	185	424
char	186	359	205	424
char	214	372	250	423
char	253	372	309	409
char	314	359	324	409
char	332	372	387	409
word	46	359	387	424
char	415	372	451	423
word	415	372	451	423
char	475	372	510	410
word	475	372	512	410
line	0	359	510	424
char	0	283	38	321
char	45	283	80	322
char	86	270	120	321
char	127	283	165	322
char	168	271	191	322
word	0	270	191	336
char	216	270	226	321
char	235	283	271	335
char	276	283	310	322
char	309	270	327	336
char	337	284	370	322
char	376	284	414	321
char	417	270	453	322
char	458	271	480	322
char	483	283	512	322
word	216	270	512	336
line	0	270	512	336
char	0	196	16	234
word	0	182	16	248
char	43	196	76	233
word	43	196	76	233
char	105	196	129	233
word	105	196	129	233
char	148	196	204	233
word	148	196	204	233
char	228	183	238	233
char	245	196	283	234
word	228	183	283	234
char	310	183	344	233
char	353	183	386	233
char	393	196	428	234
char	430	196	466	248
char	472	196	505	234
word	310	182	512	248
line	0	183	505	248
char	2	108	38	159
char	44	108	79	146
char	85	108	121	159
char	128	95	139	145
char	146	95	182	146
word	2	95	182	159
char	208	108	244	159
char	253	108	289	159
char	294	108	330	159
char	339	95	349	145
char	354	108	392	145
char	392	108	429	160
char	434	95	470	146
word	208	95	470	160
char	494	108	512	146
word	494	108	512	146
line	2	95	512	160
char	0	20	18	58
char	25	20	60	58
char	64	20	100	72
char	109	7	142	57
char	147	6	172	57
char	170	20	208	57
char	213	20	267	57
char	276	20	300	57
char	299	6	324	57
char	326	7	360	57
char	363	20	401	58
char	408	20	444	71
char	442	7	461	72
char	470	7	481	57
word	0	6	481	72
char	505	20	512	72
word	505	20	512	72
line	0	6	512	72
