char	0	445	6	497
char	5	459	41	498
word	0	445	41	512
char	64	459	100	498
char	102	460	139	512
char	144	459	178	497
char	185	446	222	498
char	229	459	265	512
char	271	459	305	498
char	305	446	324	512
word	64	446	324	512
char	345	446	363	512
char	371	446	407	498
word	345	446	407	512
line	0	445	407	512
char	4	371	38	409
char	43	371	81	408
char	87	357	121	408
char	130	370	164	408
word	4	357	164	409
char	189	371	227	408
char	229	370	264	409
char	269	370	304	409
char	309	357	346	409
char	352	357	389	409
word	189	357	389	409
char	413	371	452	408
char	454	370	489	409
char	496	357	512	408
word	413	357	512	409
line	4	357	512	409
char	0	281	17	320
char	21	281	57	320
word	0	268	57	334
line	0	281	57	320
char	0	192	19	244
char	28	192	63	230
word	0	178	63	245
char	91	192	126	231
char	127	179	146	245
char	155	192	210	230
char	210	179	229	245
char	235	179	257	231
word	91	179	257	245
char	280	179	317	231
char	324	192	361	244
char	369	179	380	230
word	280	179	380	244
char	409	179	446	231
char	453	179	463	230
char	468	178	494	230
char	496	179	507	230
word	409	178	512	244
line	0	178	507	245
char	0	90	19	141
char	28	103	52	141
word	0	90	52	156
char	71	91	94	142
word	71	91	94	142
char	119	90	129	141
char	134	91	157	142
char	157	104	214	141
char	210	90	229	156
word	119	90	229	156
char	259	90	293	141
char	301	103	338	155
char	343	90	380	142
char	386	90	423	142
char	432	90	442	141
char	449	90	486	142
char	490	104	512	156
word	259	90	512	156
line	0	90	512	156
char	5	1	38	52
char	45	14	84	53
char	91	1	102	52
char	111	14	145	52
word	5	1	145	53
char	171	14	206	53
word	171	14	206	53
char	229	14	264	53
char	267	15	305	67
char	307	14	341	53
char	349	14	404	52
char	413	1	447	52
char	451	15	490	52
word	229	1	490	67
line	5	1	490	67
