char	0	460	11	497
char	16	446	57	496
char	58	460	117	496
char	121	446	162	496
char	161	462	198	497
char	200	460	239	496
char	243	460	272	497
char	271	445	293	512
char	301	460	361	496
char	364	460	394	497
char	398	460	428	496
word	0	445	428	512
char	448	445	477	496
char	474	460	504	496
char	505	462	512	497
word	448	445	512	497
line	0	445	512	512
char	0	371	3	408
char	8	357	46	408
char	50	371	79	408
char	83	357	123	407
char	125	373	162	408
word	0	356	162	423
char	185	357	204	407
char	207	371	236	408
char	235	356	257	423
word	185	356	257	423
char	284	371	322	407
word	284	371	322	407
char	345	371	375	408
word	345	371	375	408
char	395	373	432	408
word	395	373	432	408
char	452	373	488	408
word	452	373	488	408
char	510	357	512	407
word	510	357	512	423
line	0	356	512	423
char	0	268	16	318
char	20	282	58	318
char	63	268	101	319
char	103	268	141	319
char	147	282	181	319
char	182	284	219	319
char	222	268	260	319
word	0	267	260	334
char	282	268	323	318
char	323	268	361	319
word	282	268	361	319
char	384	284	420	334
word	384	284	420	334
char	441	268	479	318
char	484	282	512	319
word	441	268	512	319
line	0	268	512	334
char	0	195	13	230
char	14	195	68	230
char	71	193	96	230
word	0	178	96	245
char	118	193	156	245
char	156	178	178	245
char	186	193	245	229
char	248	179	267	229
char	270	179	308	230
char	312	193	345	230
char	349	193	386	245
char	390	178	410	229
char	413	193	447	245
char	449	182	473	230
char	476	193	500	230
char	503	179	512	230
word	118	178	512	245
line	0	178	512	245
char	0	104	11	141
char	16	104	76	140
char	79	89	108	140
char	105	104	137	141
char	142	90	183	140
word	0	89	183	156
char	203	104	241	156
char	245	104	304	140
char	307	104	346	140
char	350	104	380	140
char	381	106	435	141
char	436	106	473	156
char	474	90	494	140
char	497	104	512	141
word	203	89	512	156
line	0	89	512	156
char	0	4	1	52
char	4	15	28	52
char	31	17	68	67
char	70	17	105	51
char	108	17	145	52
word	0	0	145	67
char	169	15	198	52
char	201	4	224	52
char	227	15	257	52
char	256	0	277	67
char	284	17	321	67
char	319	0	340	67
word	169	0	340	67
char	368	15	392	52
char	395	17	449	52
char	449	17	486	52
word	368	15	486	52
line	0	0	486	67
