char	0	460	37	497
char	42	460	76	498
char	86	447	119	497
char	128	447	139	497
char	144	460	179	498
char	182	446	208	497
char	210	460	246	511
char	253	447	286	497
word	0	446	286	511
char	307	447	325	512
char	332	460	367	498
char	371	460	406	498
char	412	460	436	497
char	440	460	473	497
char	474	447	492	512
char	502	460	512	497
word	307	447	512	512
line	0	446	512	512
char	0	372	20	410
word	0	358	20	424
char	44	372	79	410
char	81	372	118	424
char	120	372	154	410
char	157	372	194	424
char	196	360	218	410
char	220	372	254	410
word	44	360	254	424
char	281	372	317	423
word	281	372	317	423
char	343	359	377	409
char	382	359	416	409
char	420	372	475	409
char	479	372	512	409
word	343	359	512	409
line	0	359	512	424
char	0	284	16	336
char	17	284	54	336
char	60	271	93	321
char	94	271	112	336
char	122	271	156	321
char	160	284	197	336
char	200	271	236	322
char	245	284	278	322
char	286	284	322	335
char	330	284	384	321
word	0	270	384	336
char	412	284	466	321
char	472	284	507	322
char	509	284	512	321
word	412	284	512	322
line	0	271	512	336
char	0	182	18	233
char	27	182	63	234
char	66	196	104	233
word	0	182	104	248
char	129	195	163	233
char	170	195	208	234
char	213	182	250	234
word	129	182	250	234
char	278	182	289	233
char	298	195	322	233
char	323	195	360	247
word	278	182	360	247
char	386	195	424	234
char	431	182	467	234
char	471	195	505	234
word	386	182	512	234
line	0	182	505	247
char	0	94	18	145
char	21	107	55	146
char	60	107	94	146
char	99	107	137	146
char	142	107	177	146
char	183	107	220	159
char	224	107	259	146
char	265	94	300	145
char	300	94	326	145
char	326	107	364	146
word	0	94	364	160
line	0	94	364	159
char	0	20	16	72
char	18	6	43	57
char	40	20	78	57
char	79	20	117	57
char	121	20	157	71
char	164	20	200	71
char	208	7	242	57
word	0	6	242	72
char	266	20	323	57
char	325	20	361	72
char	366	20	422	57
char	422	6	447	57
word	266	6	447	72
char	466	20	500	58
char	505	20	512	58
word	466	7	512	72
line	0	6	512	72
