char	0	445	19	497
word	0	445	19	512
char	46	458	82	498
char	80	445	99	512
word	46	445	99	512
char	128	458	183	497
char	190	458	225	498
char	227	459	266	497
word	128	458	266	498
char	292	445	326	497
char	336	458	370	497
char	379	445	414	497
word	292	445	414	497
char	438	459	477	497
word	438	459	477	497
char	502	445	512	498
word	502	445	512	511
line	0	445	512	512
char	21	369	58	422
char	64	355	99	407
char	108	355	119	407
char	128	368	153	407
word	21	355	153	422
char	172	369	209	422
char	213	368	249	408
word	172	368	249	422
char	271	354	297	407
word	271	354	297	407
char	315	369	373	407
char	373	369	431	407
char	435	355	472	408
char	479	355	490	407
char	497	368	512	422
word	315	355	512	422
line	21	354	512	422
char	0	265	20	318
char	29	265	64	317
char	65	279	104	317
char	104	279	142	332
char	148	265	182	317
char	189	278	224	318
char	227	279	265	332
char	268	278	305	331
word	0	265	305	332
char	330	279	367	332
char	372	278	428	317
word	330	278	428	332
char	453	266	476	318
char	479	278	512	318
word	453	266	512	318
line	0	265	512	332
char	0	175	6	227
char	8	189	43	228
char	50	188	87	241
char	92	189	131	227
char	131	175	157	227
char	159	188	214	227
word	0	175	214	242
char	239	176	262	228
char	262	189	301	227
char	307	175	341	227
char	350	175	387	228
char	394	189	428	228
char	435	188	471	228
char	478	175	512	227
word	239	175	512	242
line	0	175	512	241
char	0	98	9	137
word	0	85	9	152
char	28	99	67	137
word	28	99	67	137
char	93	85	103	137
char	109	98	144	138
word	93	85	144	138
char	169	98	205	138
word	169	98	205	138
char	232	85	243	137
char	249	98	285	138
char	287	85	313	137
char	311	99	350	137
char	355	85	392	138
char	395	98	430	138
word	232	85	430	138
char	456	98	491	138
char	498	99	512	138
word	456	85	512	152
line	0	85	512	138
char	0	8	16	48
char	21	0	43	48
char	48	0	85	48
char	92	0	126	47
char	131	9	170	47
char	172	8	207	48
char	212	8	248	48
word	0	0	248	62
char	275	0	309	47
char	319	0	329	47
char	335	8	370	48
word	275	0	370	48
char	395	8	430	48
char	438	0	473	47
char	477	9	512	47
word	395	0	512	61
line	0	0	512	48
