char	2	447	32	497
char	41	447	73	498
char	80	461	110	498
char	118	460	150	511
word	2	447	150	511
char	175	446	197	497
char	195	461	228	512
char	233	460	253	497
char	257	447	289	498
char	292	461	326	512
char	327	461	361	512
char	366	460	396	497
char	403	460	437	498
char	441	461	475	497
word	175	446	475	512
char	497	447	512	498
word	497	447	512	498
line	2	446	512	512
char	0	358	0	409
char	21	359	28	409
char	35	359	67	410
char	74	372	105	410
char	112	359	143	409
word	21	359	143	410
char	167	359	197	409
word	167	359	197	409
char	224	372	256	423
word	224	372	256	423
char	277	359	291	424
char	300	359	332	410
char	338	372	370	410
char	371	373	405	409
char	402	359	416	424
word	277	359	416	424
char	443	372	478	410
word	443	372	478	410
char	496	359	511	424
word	496	359	512	424
line	0	358	511	424
char	0	271	12	322
word	0	270	12	336
line	0	271	12	322
char	2	196	32	233
char	37	184	56	234
char	61	183	92	233
char	92	197	142	233
word	2	183	142	234
char	166	196	187	233
char	186	197	220	233
char	225	196	245	233
char	246	196	279	247
word	166	196	279	247
char	307	183	338	233
char	344	196	379	234
char	386	183	418	234
char	425	196	475	233
word	307	183	475	234
char	501	196	512	234
word	501	196	512	234
line	2	183	512	247
char	0	108	12	159
char	19	108	54	146
char	58	108	89	146
char	96	108	146	145
char	154	95	161	145
char	170	109	200	146
char	208	108	242	146
char	249	108	299	145
char	307	95	338	145
char	344	108	379	146
char	386	95	393	145
char	400	108	432	159
char	439	108	471	159
char	476	94	498	145
char	496	109	512	145
word	0	94	512	160
line	0	94	512	159
char	0	20	2	57
word	0	6	2	72
char	25	7	56	57
char	58	20	91	72
char	100	7	107	57
char	116	7	148	58
char	155	7	187	58
char	192	7	224	58
char	233	20	284	57
char	292	7	323	57
char	325	20	360	58
char	364	20	395	58
char	402	7	409	57
char	418	7	449	57
char	453	7	460	57
char	465	21	499	57
char	499	21	512	57
word	25	7	512	72
line	0	7	512	72
