char	0	459	15	498
word	0	445	15	512
line	0	459	15	498
char	0	371	29	408
char	34	370	64	408
char	73	370	106	422
char	111	370	146	409
char	149	358	168	409
word	0	356	168	423
char	190	370	225	409
char	228	371	263	408
char	268	370	298	408
char	305	370	340	409
char	347	371	378	409
char	387	371	417	409
word	190	370	417	409
char	442	356	465	408
word	442	356	465	408
char	482	371	512	408
word	482	370	512	408
line	0	356	512	422
char	0	282	13	320
char	22	281	73	319
char	77	267	99	319
char	99	281	130	320
word	0	267	130	334
char	153	282	187	319
char	192	268	199	319
char	208	281	259	319
word	153	268	259	319
char	285	281	320	320
char	327	282	357	320
char	362	282	397	319
char	402	281	422	319
char	426	281	446	319
char	450	268	456	319
char	462	282	496	334
char	496	282	512	319
word	285	268	512	334
line	0	267	512	334
char	0	178	1	230
char	2	192	23	230
word	0	178	23	245
char	44	192	76	244
char	86	179	118	231
char	125	179	132	230
word	44	179	132	244
char	161	192	194	244
char	201	179	232	230
word	161	179	232	244
char	257	193	291	230
char	292	193	326	245
char	331	192	352	230
char	353	192	386	244
word	257	192	386	245
char	412	192	448	231
char	452	192	487	231
word	412	192	487	231
char	512	192	512	244
line	0	178	512	245
char	0	103	13	156
word	0	89	13	156
char	39	90	72	142
word	39	90	72	142
char	101	103	134	155
char	139	103	172	155
word	101	103	172	155
char	201	90	233	142
char	239	103	271	155
char	280	103	301	141
char	304	103	325	141
char	326	90	359	142
char	368	103	388	141
char	384	90	398	156
char	405	103	440	142
char	444	91	462	142
char	467	103	488	141
char	491	103	512	141
word	201	90	512	156
line	0	90	512	156
char	0	14	13	53
char	10	1	25	67
char	32	14	64	66
word	0	0	64	67
char	94	1	100	52
word	94	1	100	52
char	127	14	160	66
char	169	1	200	52
char	205	1	236	52
word	127	1	236	66
char	260	15	311	52
char	311	15	362	52
char	363	15	397	67
char	400	14	433	66
char	442	1	475	53
char	482	1	512	52
char	509	1	512	67
word	260	1	512	67
line	0	1	512	67
