char	22	459	61	498
char	68	446	104	498
char	107	459	146	497
char	151	446	185	497
char	190	459	225	498
char	231	459	266	498
char	274	459	308	497
char	317	446	354	498
word	22	446	354	498
char	379	459	415	511
char	424	446	435	497
word	379	446	435	511
char	456	446	474	512
char	484	459	512	511
word	456	445	512	512
line	22	446	512	512
char	0	370	21	409
char	27	370	82	408
char	83	357	101	423
char	111	370	145	408
char	146	357	164	423
char	173	370	228	408
char	232	371	271	408
word	0	357	271	423
char	293	370	328	409
word	293	370	328	409
char	351	356	376	408
word	351	356	376	408
line	0	356	376	423
char	0	281	17	320
char	15	268	34	334
char	43	281	80	333
char	83	269	105	320
char	110	268	144	319
char	153	268	190	320
char	195	268	231	320
word	0	268	231	334
char	260	282	294	320
char	301	281	339	320
word	260	281	339	320
char	364	281	403	320
char	409	282	443	320
char	450	281	484	320
char	490	281	512	333
word	364	281	512	333
line	0	268	512	334
char	0	192	39	230
char	43	178	69	230
char	71	192	107	244
char	110	193	149	230
char	153	192	190	244
char	192	193	231	230
char	234	192	269	231
char	267	179	286	245
char	293	192	331	231
char	338	192	375	244
char	380	192	416	244
char	420	193	458	245
char	463	179	497	230
char	500	192	512	245
word	0	178	512	245
line	0	178	512	245
char	0	103	16	142
char	24	104	57	142
char	67	90	78	141
word	0	90	78	156
char	102	104	159	141
char	159	89	185	141
char	187	103	211	141
char	210	89	236	141
char	236	90	273	142
word	102	89	273	142
char	298	103	333	142
char	340	104	374	142
char	380	104	418	141
char	423	90	457	141
char	462	103	496	141
word	298	90	496	142
line	0	89	496	142
char	0	14	17	53
char	24	1	34	52
char	44	14	78	52
char	85	1	121	53
char	126	2	149	53
char	150	14	185	53
char	191	1	227	53
char	232	0	257	52
word	0	0	257	67
char	280	1	290	52
word	280	1	290	52
char	314	15	352	67
word	314	15	352	67
char	377	14	413	66
char	412	1	430	67
char	435	15	474	52
char	479	1	490	52
char	499	14	512	52
word	377	1	512	67
line	0	0	512	67
