char	0	461	31	496
char	34	460	59	496
char	62	461	99	496
char	102	460	140	512
word	0	445	140	512
char	163	445	202	496
word	163	445	202	496
char	225	460	263	512
word	225	460	263	512
char	285	461	320	496
char	324	460	359	512
char	361	445	380	496
char	383	445	422	496
char	426	460	485	496
word	285	445	485	512
char	508	461	512	496
word	508	445	512	512
line	0	445	512	512
char	0	370	18	422
char	21	354	50	406
char	47	355	85	406
char	88	371	125	422
char	126	358	150	406
char	151	371	205	406
char	208	370	239	406
word	0	354	239	422
char	259	355	301	406
char	302	370	335	406
char	340	370	370	406
char	374	370	434	406
char	438	370	468	406
char	470	358	494	406
word	259	355	494	406
line	0	354	494	422
char	0	265	18	316
char	21	265	62	316
char	64	280	98	316
word	0	265	98	332
char	121	265	159	316
char	163	280	193	316
char	197	280	235	316
char	240	280	264	316
char	269	265	307	316
char	311	281	349	316
char	353	265	382	316
char	379	280	404	316
char	408	280	447	316
word	121	265	447	316
char	470	265	509	316
word	470	265	512	332
line	0	265	509	316
char	0	190	14	226
word	0	175	14	242
line	0	190	14	226
char	0	84	16	136
word	0	84	16	136
char	33	85	55	152
char	64	100	94	136
char	97	100	136	136
word	33	85	136	152
char	157	101	194	136
char	197	100	227	136
word	157	100	227	136
char	249	100	278	136
char	282	100	342	136
char	341	85	363	152
char	371	100	410	136
word	249	85	410	152
line	0	84	410	152
char	0	10	39	46
word	0	0	39	62
char	60	0	98	46
char	103	0	122	46
char	125	10	155	46
char	154	0	176	62
char	185	0	223	46
char	227	10	257	46
char	261	10	291	46
word	60	0	291	62
char	312	0	341	46
char	338	10	372	62
word	312	0	372	62
char	394	0	413	46
char	415	0	434	46
char	437	0	478	46
word	394	0	478	46
char	499	10	512	46
word	499	0	512	62
line	0	0	512	62
