char	0	460	4	496
char	8	460	38	496
char	41	461	76	496
char	80	460	105	496
char	108	445	146	496
char	150	461	204	496
word	0	445	204	512
char	226	444	255	496
word	226	444	255	496
char	271	445	309	496
char	313	444	342	496
char	337	460	375	512
char	380	461	415	496
char	417	460	455	512
char	460	460	498	512
char	503	460	512	496
word	271	444	512	512
line	0	444	512	512
char	0	370	14	422
char	17	370	47	406
char	49	371	103	406
char	106	371	144	406
char	148	371	186	406
char	191	355	229	406
word	0	355	229	422
char	247	355	269	422
char	278	355	319	406
char	320	355	361	406
char	362	355	400	406
char	405	370	436	406
word	247	355	436	422
char	457	370	487	406
word	457	370	487	406
char	507	371	512	406
word	507	371	512	406
line	0	355	512	422
char	0	265	36	316
char	39	265	77	316
char	82	265	124	316
char	125	280	163	316
char	168	280	227	316
char	231	280	270	332
word	0	265	270	332
line	0	265	270	332
char	0	190	14	226
char	17	191	55	226
char	60	190	89	226
char	93	190	128	242
word	0	175	128	242
char	151	190	185	226
char	188	175	229	226
char	231	190	264	226
word	151	175	264	226
char	287	178	310	226
char	314	190	348	226
char	352	190	384	226
char	384	175	407	242
word	287	175	407	242
char	434	190	464	226
word	434	190	464	226
char	485	191	512	226
word	485	174	512	242
line	0	175	512	242
char	0	100	16	152
word	0	85	16	152
char	40	84	69	136
word	40	84	69	136
char	85	100	118	136
word	85	100	118	136
line	0	84	118	152
char	0	11	13	46
char	17	10	47	46
char	50	0	91	46
char	93	10	123	46
word	0	0	123	62
char	140	0	162	62
char	172	10	206	46
char	209	11	247	46
char	251	0	292	46
char	294	10	324	46
char	326	10	365	62
char	364	0	386	62
char	393	10	431	62
char	436	10	475	46
char	479	11	512	46
word	140	0	512	62
line	0	0	512	62
