char	0	463	11	496
char	12	445	48	496
char	49	462	74	496
char	73	445	107	497
word	0	445	107	512
char	129	452	149	497
char	151	462	184	512
char	185	445	220	497
word	129	445	220	512
char	243	462	272	497
char	275	445	311	497
char	311	462	367	496
word	243	445	367	497
char	386	462	411	496
char	410	463	446	497
char	449	462	477	497
char	482	462	510	497
word	386	445	512	497
line	0	445	510	512
char	0	373	29	423
char	32	356	49	407
char	51	356	87	407
char	88	374	124	408
char	126	356	143	407
word	0	356	143	423
char	163	374	200	408
char	200	374	252	408
word	163	374	252	408
char	274	373	304	408
char	304	363	324	408
char	327	373	355	408
char	359	356	388	407
char	383	356	399	407
char	402	374	437	407
char	438	373	475	407
word	274	356	475	408
char	495	356	512	407
word	495	356	512	423
line	0	356	512	423
char	0	285	27	319
char	28	285	64	318
char	65	284	90	318
word	0	267	90	334
char	108	284	164	318
char	166	267	202	319
word	108	267	202	319
char	220	274	241	319
char	241	284	297	318
char	297	285	349	319
word	220	274	349	319
char	371	284	401	319
char	401	267	437	318
char	437	285	490	319
word	371	267	490	319
char	509	284	512	318
word	509	267	512	334
line	0	267	512	319
char	0	196	32	245
char	35	178	51	229
word	0	178	51	245
char	75	195	98	230
char	100	196	137	245
char	139	195	175	245
char	175	196	211	230
char	213	195	248	245
char	242	178	263	245
char	270	178	306	230
char	305	195	340	245
char	344	178	379	230
word	75	178	379	245
char	399	195	435	245
char	434	196	487	230
char	487	196	512	230
word	399	178	512	245
line	0	178	512	245
char	0	106	19	141
char	24	106	59	156
char	58	89	93	141
char	98	89	133	141
char	132	107	185	141
char	186	96	206	141
char	206	106	263	140
char	263	107	299	141
char	300	106	356	140
word	0	89	356	156
char	377	106	406	141
word	377	106	406	141
char	426	107	463	156
char	462	89	497	141
char	500	89	512	140
word	426	89	512	156
line	0	89	512	156
char	0	17	5	52
char	8	0	45	51
char	46	17	81	67
char	81	7	102	52
word	0	0	102	67
char	119	0	154	52
char	151	0	171	67
word	119	0	171	67
char	195	0	230	52
char	232	17	267	67
char	272	17	304	52
char	308	17	339	52
char	340	17	376	67
word	195	0	376	67
char	396	17	431	67
char	425	0	445	67
char	453	17	485	52
char	490	17	512	67
word	396	0	512	67
line	0	0	512	67
