char	5	369	39	408
word	0	355	39	422
char	67	368	102	408
char	109	369	144	408
char	149	369	188	407
char	193	355	228	407
word	67	355	228	408
char	253	355	288	407
char	293	368	318	407
char	321	355	356	407
char	361	369	419	407
char	423	369	458	408
word	253	355	458	408
char	483	369	512	407
word	483	355	512	421
line	5	355	512	408
char	0	279	19	318
char	25	278	61	318
char	69	278	104	317
char	109	279	148	317
word	0	265	148	332
char	171	278	208	331
char	213	264	239	317
char	241	265	276	317
char	284	278	340	317
char	345	266	368	318
char	369	264	395	317
char	397	265	432	317
char	432	279	471	317
word	171	264	471	331
char	497	265	508	317
word	497	265	508	317
line	0	264	508	331
char	0	188	21	228
char	28	188	65	241
char	72	175	107	227
char	104	175	122	242
char	132	175	167	227
char	172	176	194	228
word	0	175	194	242
char	220	188	254	227
char	261	188	296	228
char	301	188	338	242
char	346	188	402	227
char	410	189	445	228
char	452	188	487	228
word	220	188	487	242
line	0	175	487	242
char	0	99	19	138
char	26	98	65	138
char	72	98	97	137
char	96	99	135	137
word	0	85	135	152
char	160	85	171	137
char	177	98	213	138
char	217	98	253	138
word	160	85	253	138
char	275	99	312	152
word	275	99	312	152
char	329	85	348	152
char	358	85	394	138
char	397	99	436	137
char	439	98	474	138
char	481	98	512	151
word	329	85	512	152
line	0	85	512	152
char	1	8	37	48
char	44	0	79	47
char	84	0	95	47
char	104	8	141	61
char	146	8	185	48
char	190	8	227	61
char	233	8	271	62
char	271	0	290	62
char	297	8	332	48
char	339	0	376	48
char	379	0	401	48
word	1	0	401	62
char	427	0	437	47
char	442	9	481	47
char	486	0	512	47
word	427	0	512	47
line	1	0	512	62
