char	0	459	50	497
char	50	445	73	497
char	75	459	105	498
word	0	445	105	498
char	131	459	166	512
char	171	445	202	497
word	131	445	202	512
char	231	445	238	497
char	245	459	280	498
char	283	459	318	497
word	231	445	318	498
char	343	459	374	498
char	383	445	414	497
char	420	459	454	497
char	451	445	466	512
word	343	445	466	512
char	495	459	512	497
word	495	445	512	497
line	0	445	512	512
char	0	355	15	408
word	0	355	15	422
char	40	369	76	408
char	79	369	114	407
char	119	355	126	407
char	135	369	168	421
char	175	369	226	407
char	235	355	266	407
word	40	355	266	421
char	295	355	302	407
char	308	369	342	407
char	347	355	378	407
char	383	369	418	407
word	295	355	418	407
char	443	355	476	408
char	481	369	512	408
word	443	355	512	421
line	0	355	512	421
char	0	265	13	318
char	23	265	54	317
char	59	265	90	317
char	95	279	146	317
char	151	265	158	317
char	165	265	198	318
char	207	279	259	317
char	265	265	298	318
word	0	265	298	332
char	319	265	334	332
word	319	265	334	332
line	0	265	334	332
char	0	189	15	228
word	0	175	15	242
char	43	175	50	227
char	57	189	90	228
char	95	189	116	227
word	43	175	116	228
char	139	189	173	241
word	139	189	173	241
char	199	189	233	241
char	240	189	291	227
char	291	175	306	242
char	314	189	349	228
word	199	175	349	242
char	372	189	407	227
char	412	189	463	227
char	467	189	502	227
char	507	175	512	227
word	372	175	512	242
line	0	175	512	242
char	0	85	14	137
char	18	99	70	137
char	70	85	93	137
char	95	85	128	138
word	0	85	128	152
char	155	85	187	137
char	189	85	222	138
char	228	99	262	152
char	267	99	318	137
char	325	99	360	138
char	365	99	400	138
char	404	99	438	137
char	443	85	476	138
word	155	85	476	152
char	500	99	512	152
word	500	86	512	152
line	0	85	512	152
char	0	9	14	62
char	23	0	30	47
char	39	9	70	48
char	77	9	110	61
char	119	9	152	61
char	157	9	193	48
char	195	0	218	47
char	220	0	251	47
char	260	0	291	47
word	0	0	291	62
char	316	9	337	47
word	316	9	337	47
char	360	0	392	47
word	360	0	392	47
char	408	0	423	62
char	429	9	463	47
char	464	0	487	47
char	486	9	512	48
word	408	0	512	62
line	0	0	512	62
