char	0	462	0	496
line	0	462	0	496
char	0	373	32	423
char	32	374	84	408
char	85	356	123	407
char	122	356	159	407
char	161	373	193	408
char	196	363	216	408
word	0	356	216	423
char	234	373	269	423
word	234	373	269	423
char	292	356	327	408
char	327	373	383	407
char	383	373	420	407
word	292	356	420	408
line	0	356	420	423
char	0	284	10	334
char	14	267	44	318
char	36	274	57	319
word	0	267	57	334
line	0	267	57	334
char	0	195	5	230
char	7	195	44	229
char	44	195	79	245
word	0	178	79	245
char	101	195	136	245
char	136	195	171	245
word	101	195	171	245
char	191	196	228	230
char	229	195	285	229
char	286	185	306	230
char	306	196	343	245
word	191	185	343	245
char	362	195	387	229
char	388	195	419	230
char	418	178	453	230
char	455	178	489	230
char	492	195	512	229
word	362	178	512	230
line	0	178	512	245
char	0	106	32	140
word	0	89	32	156
char	50	89	84	141
char	89	106	120	141
char	121	89	138	140
char	142	106	174	141
char	179	106	211	141
char	213	89	248	141
char	251	106	307	140
char	308	89	344	140
char	338	89	359	156
char	367	106	399	141
char	402	107	438	141
char	441	106	469	141
char	473	89	489	140
word	50	89	489	156
char	504	89	512	156
word	504	89	512	156
line	0	89	512	156
char	0	18	30	52
char	30	7	51	52
char	45	0	65	67
char	71	18	108	52
word	0	0	108	67
char	126	18	164	67
word	126	18	164	67
char	183	18	218	51
char	221	0	251	51
char	245	17	273	52
char	275	18	313	67
char	313	7	333	52
char	335	0	352	51
char	356	0	373	51
char	376	0	393	51
char	395	18	431	51
word	183	0	431	67
char	453	17	476	52
word	453	17	476	52
char	496	0	512	52
word	496	0	512	52
line	0	0	512	67
