char	0	446	14	497
char	18	459	39	497
char	42	446	74	498
char	82	459	112	497
word	0	445	112	512
char	138	447	156	498
char	159	459	194	498
char	197	445	219	497
char	218	459	250	498
word	138	445	250	498
char	272	460	307	497
char	312	446	318	497
word	272	446	318	497
char	344	447	362	498
char	365	459	400	498
char	403	447	422	498
word	344	447	422	498
char	447	446	479	498
char	486	446	494	497
char	500	459	512	512
word	447	446	512	512
line	0	445	512	512
char	0	357	9	423
word	0	357	9	423
char	34	356	56	408
char	58	357	89	408
char	90	357	104	423
char	109	371	144	408
word	34	356	144	423
char	169	357	201	409
char	208	357	240	408
char	242	357	275	409
char	276	357	291	423
char	300	357	306	408
word	169	357	306	423
char	333	357	366	409
char	373	357	406	409
word	333	357	406	409
char	432	370	468	409
char	475	357	481	408
char	488	370	512	422
word	432	357	512	422
line	0	356	512	423
char	0	268	15	320
char	18	267	40	319
char	37	282	88	319
char	93	281	126	333
char	133	268	140	319
word	0	267	140	334
char	161	268	175	334
char	184	268	191	319
char	197	282	231	334
char	232	282	266	319
char	267	282	302	319
char	302	282	353	319
char	354	282	388	319
char	390	282	424	319
word	161	268	424	334
char	448	281	469	319
char	472	268	504	319
word	448	268	504	319
line	0	267	504	334
char	0	193	13	230
char	16	192	50	231
char	53	178	76	230
word	0	178	76	245
char	97	179	104	230
char	113	192	146	244
word	97	179	146	244
char	173	179	179	230
char	188	192	209	230
char	212	179	244	230
char	246	179	279	231
char	288	192	339	230
word	173	179	339	231
char	363	193	397	230
word	363	193	397	230
char	422	179	429	230
char	438	179	445	230
char	454	179	461	230
char	466	178	488	230
char	486	193	512	245
word	422	178	512	245
line	0	178	512	245
char	0	90	13	141
char	20	103	53	142
char	55	103	91	142
char	97	103	148	141
char	153	104	187	141
char	188	104	223	141
char	227	90	258	141
char	263	104	314	141
word	0	89	314	156
char	335	104	369	156
char	374	103	407	155
char	405	90	420	156
char	429	90	436	141
char	445	103	478	155
char	485	90	492	141
word	335	90	492	156
line	0	90	492	156
char	0	14	15	53
char	20	14	53	67
word	0	0	53	67
char	80	14	114	53
char	118	15	152	67
char	149	1	163	67
char	170	14	204	67
char	208	0	231	52
char	230	1	263	53
char	270	14	303	53
word	80	0	303	67
char	328	14	378	52
word	328	14	378	52
char	405	14	438	53
word	405	14	438	53
char	460	14	493	53
word	460	14	493	53
line	0	0	493	67
