char	0	464	10	497
word	0	446	10	512
char	30	464	65	497
word	30	464	65	497
char	83	463	118	512
char	121	446	158	497
char	157	446	193	497
char	196	463	219	497
char	221	464	258	497
char	258	446	292	497
char	296	446	313	497
char	317	463	352	512
char	354	463	385	497
char	388	463	413	497
char	412	464	449	512
word	83	446	449	512
char	469	446	486	497
word	469	446	486	497
char	506	463	512	497
word	506	446	512	497
line	0	446	512	512
char	0	376	30	409
word	0	358	30	424
line	0	376	30	409
char	0	287	9	336
char	11	287	36	321
char	36	287	60	321
char	60	287	94	336
char	94	288	131	321
word	0	270	131	336
char	152	270	181	321
char	174	287	230	321
char	230	287	286	321
char	288	287	316	321
char	318	288	354	321
char	354	288	406	321
char	409	287	441	321
char	445	270	475	321
char	467	288	504	336
char	507	287	512	321
word	152	270	512	336
line	0	270	512	336
char	0	182	12	233
char	13	182	30	233
char	31	200	68	248
char	68	200	105	233
char	105	199	141	233
word	0	182	141	248
char	161	182	178	233
char	181	182	198	233
char	200	189	220	233
char	223	199	246	233
char	250	182	267	233
char	271	182	305	233
char	307	199	339	233
char	342	200	377	233
char	378	200	415	248
char	415	189	435	233
char	435	199	469	248
char	474	199	504	233
char	505	199	512	248
word	161	182	512	248
line	0	182	512	248
char	0	23	5	57
char	9	6	38	57
char	32	23	67	72
word	0	6	67	72
char	85	6	119	57
word	85	6	119	57
char	140	24	192	57
char	194	23	222	57
char	224	23	260	57
char	262	6	297	57
char	299	23	332	72
char	336	6	365	57
char	359	6	394	57
char	396	23	424	57
word	140	6	424	72
char	446	6	475	57
char	468	24	504	57
char	507	23	512	57
word	446	6	512	72
line	0	6	512	72
