char	0	446	27	496
char	24	447	62	496
char	66	461	100	497
char	103	447	140	496
char	144	461	174	497
char	177	446	205	496
char	202	461	236	512
char	240	461	273	497
char	277	461	306	497
char	309	447	347	496
word	0	446	347	512
line	0	446	347	512
char	0	373	15	424
char	20	373	52	409
word	0	358	52	424
char	76	374	113	409
char	116	358	135	408
char	138	359	176	409
word	76	358	176	409
char	197	358	216	408
char	219	373	249	408
word	197	358	249	408
char	269	373	299	408
word	269	373	299	408
char	319	359	357	408
char	361	373	385	409
word	319	359	385	409
char	406	374	460	409
word	406	374	460	409
char	481	359	512	409
word	481	359	512	424
line	0	358	512	424
char	0	286	15	321
char	20	285	49	321
char	53	286	90	321
word	0	270	90	336
char	112	285	149	336
char	153	270	172	320
word	112	270	172	336
char	194	285	218	321
word	194	285	218	321
char	236	270	258	336
char	264	286	301	321
char	303	286	340	321
char	345	271	382	320
char	386	270	414	320
char	412	285	445	321
char	449	285	478	321
char	482	285	512	336
word	236	270	512	336
line	0	270	512	336
char	0	197	11	233
char	15	183	52	233
char	55	198	92	233
char	93	183	131	233
char	134	198	170	233
char	173	183	210	232
char	215	197	249	233
char	252	183	292	232
char	293	198	330	233
char	334	197	371	248
word	0	182	371	248
char	394	198	428	232
char	432	197	466	233
char	464	182	485	248
char	494	197	512	233
word	394	182	512	248
line	0	182	512	248
char	0	109	16	160
word	0	94	16	160
char	38	95	78	144
char	78	110	114	145
char	116	110	152	160
word	38	95	152	160
char	173	95	210	144
char	213	110	266	145
char	267	110	304	160
char	306	109	335	145
char	338	95	357	144
word	173	95	357	160
char	378	109	411	145
char	416	109	440	145
word	378	109	440	145
char	461	110	498	160
char	500	95	512	145
word	461	95	512	160
line	0	95	512	160
char	0	7	15	57
word	0	6	15	72
char	38	7	78	56
char	80	7	120	56
char	122	21	180	56
char	183	7	202	56
char	204	21	242	56
char	245	22	279	56
char	283	7	320	57
char	324	21	353	57
char	356	22	392	72
word	38	7	392	72
char	413	7	451	57
char	455	7	492	57
char	495	7	512	56
word	413	7	512	57
line	0	7	512	72
