char	0	446	11	497
char	11	464	47	497
char	49	446	66	497
char	69	464	103	497
char	106	463	141	512
char	140	464	177	497
char	180	463	203	497
char	205	463	240	512
char	241	446	276	497
char	280	463	308	497
char	311	463	367	497
char	369	463	396	497
char	399	446	436	497
char	435	453	456	497
char	456	446	492	497
char	492	464	512	497
word	0	446	512	512
line	0	446	512	512
char	0	375	28	424
word	0	375	28	424
char	49	375	77	409
char	80	375	105	409
char	103	358	138	409
char	142	375	170	409
char	172	376	209	409
word	49	358	209	409
char	227	375	252	409
char	254	375	277	409
char	279	376	316	409
char	318	375	346	409
char	349	376	384	409
char	384	375	419	424
char	420	358	455	409
char	458	376	493	409
char	494	376	512	409
word	227	358	512	424
line	0	358	512	424
char	0	270	11	321
char	13	287	45	321
char	48	270	84	321
char	86	270	103	321
char	104	287	139	336
char	141	288	176	321
char	177	270	214	321
word	0	270	214	336
char	234	287	267	336
char	269	288	304	321
char	307	270	341	321
char	341	288	378	336
char	380	287	413	336
word	234	270	413	336
char	435	270	469	321
char	463	270	484	336
char	489	270	512	321
word	435	270	512	336
line	0	270	512	336
char	0	199	7	233
char	7	182	44	233
char	45	182	80	233
char	79	182	113	233
char	116	200	153	248
word	0	182	153	248
char	171	182	208	233
char	210	199	238	233
char	241	199	275	248
char	276	200	312	233
char	314	182	349	233
word	171	182	349	248
char	369	182	399	233
char	393	199	425	233
char	430	182	459	233
char	451	200	488	248
word	369	182	488	248
line	0	182	488	248
char	0	112	31	145
word	0	94	31	160
char	49	94	83	145
word	49	94	83	145
char	107	111	138	145
char	140	94	175	145
char	177	112	213	145
char	214	111	270	145
char	270	111	295	145
char	294	111	319	145
char	318	111	353	160
word	107	94	353	160
char	373	112	410	160
char	410	112	447	160
char	449	111	479	145
char	479	111	512	145
word	373	111	512	160
line	0	94	512	160
char	0	6	30	57
char	32	23	55	57
word	0	6	55	57
char	78	23	106	57
char	110	6	126	57
word	78	6	126	57
char	149	23	179	57
char	178	23	215	57
char	217	23	245	57
char	246	24	283	57
word	149	23	283	57
char	302	13	322	57
char	324	23	352	57
char	356	23	384	57
char	388	23	416	57
char	418	24	469	57
char	469	23	504	72
word	302	13	504	72
line	0	6	504	72
