char	0	446	30	497
word	0	446	30	497
char	47	464	84	497
char	86	446	103	497
word	47	446	103	497
char	123	446	160	497
char	161	463	193	497
word	123	446	193	497
char	216	463	244	497
char	245	463	280	512
char	282	463	307	497
char	306	464	343	512
char	343	446	379	497
char	380	463	436	497
char	438	463	466	497
char	462	446	482	512
char	488	464	512	497
word	216	446	512	512
line	0	446	512	512
char	0	375	30	424
word	0	358	30	424
char	50	375	75	409
char	76	375	106	409
char	106	376	142	409
word	50	375	142	409
line	0	375	142	424
char	0	270	36	321
char	38	287	69	321
char	74	270	103	321
word	0	270	103	336
char	116	287	146	321
char	140	270	160	336
char	169	287	198	321
char	200	270	235	321
word	116	270	235	336
char	253	288	289	321
char	289	288	341	321
char	344	287	372	321
word	253	287	372	321
char	394	287	424	321
char	427	287	450	321
char	452	270	486	321
char	489	270	512	321
word	394	270	512	321
line	0	270	512	336
char	0	182	12	233
char	11	200	63	233
char	66	199	97	233
word	0	182	97	248
char	120	199	153	248
char	156	182	191	233
word	120	182	191	248
char	209	199	245	233
char	247	199	275	233
char	277	200	314	233
char	314	189	335	233
char	336	182	371	233
char	373	199	401	233
char	405	199	437	233
char	441	199	469	233
char	465	182	486	248
char	491	199	512	248
word	209	182	512	248
line	0	182	512	248
char	0	111	10	160
char	13	111	46	160
char	49	111	84	160
char	86	94	103	145
char	104	111	139	160
word	0	94	139	160
char	159	111	184	145
char	184	111	208	145
char	207	112	259	145
char	262	94	279	145
char	282	111	310	145
char	312	112	364	145
char	365	111	420	145
char	423	111	453	145
char	452	94	486	145
char	489	94	512	145
word	159	94	512	160
line	0	94	512	160
char	0	23	0	57
char	5	6	35	57
char	26	23	61	72
char	63	23	100	57
word	0	6	100	72
line	0	6	100	72
