char	3	445	34	497
char	43	459	76	511
char	75	445	90	512
char	97	459	130	511
char	137	459	171	512
char	177	459	211	498
char	216	459	246	497
char	253	459	289	498
char	296	459	329	511
char	336	459	357	497
char	360	445	367	497
char	374	459	409	498
char	413	459	447	512
char	449	459	483	512
char	486	459	512	498
word	3	445	512	512
line	3	445	512	512
char	0	369	16	408
char	23	369	54	408
char	59	355	81	407
word	0	355	81	422
char	99	355	122	407
char	121	369	154	422
char	163	355	196	408
char	195	355	210	422
char	216	355	238	407
char	240	369	291	407
char	295	369	330	407
word	99	355	330	422
char	355	369	407	407
char	412	369	446	422
char	449	369	484	408
char	491	355	512	408
word	355	355	512	422
line	0	355	512	422
char	0	279	13	318
word	0	265	13	332
char	41	279	76	318
word	41	279	76	318
char	101	279	132	318
char	137	279	173	318
char	179	265	212	318
char	216	279	250	317
char	253	279	289	318
char	295	279	329	331
char	333	279	367	332
word	101	265	367	332
char	392	266	411	318
char	416	265	449	318
char	454	279	486	318
char	492	279	512	331
word	392	265	512	332
line	0	265	512	332
char	0	189	13	227
char	23	175	56	228
char	60	189	92	228
char	99	175	131	227
char	132	176	150	228
char	153	189	187	228
char	191	189	225	241
char	232	189	263	227
char	272	175	304	227
word	0	175	304	242
char	328	189	361	241
word	328	189	361	241
char	388	175	395	227
word	388	175	395	227
char	420	189	471	227
char	474	189	508	242
word	420	189	508	242
line	0	175	508	242
char	0	85	14	137
word	0	85	14	152
char	36	99	70	152
char	75	85	97	137
char	95	99	130	137
char	132	99	166	152
char	171	99	206	137
word	36	85	206	152
char	231	99	252	137
word	231	99	252	137
char	271	86	290	138
char	291	85	314	137
char	313	99	345	138
char	351	99	403	137
word	271	85	403	138
char	429	99	463	152
char	467	99	512	137
word	429	99	512	152
line	0	85	512	152
char	3	9	34	48
char	43	9	74	47
char	79	9	114	47
char	119	9	140	47
char	143	0	150	47
char	156	0	190	48
word	3	0	190	48
char	217	9	252	48
word	217	9	252	48
char	275	9	310	47
char	311	9	346	47
word	275	9	346	47
char	367	0	386	48
char	389	9	424	48
char	431	9	465	61
word	367	0	465	61
char	492	9	512	47
word	492	0	512	62
line	3	0	512	61
