char	0	459	13	498
char	14	460	49	497
char	45	446	60	512
char	66	460	100	512
char	103	459	137	498
word	0	445	137	512
char	164	459	195	497
word	164	459	195	497
char	224	459	254	497
char	260	460	294	497
word	224	459	294	497
char	319	446	326	497
char	331	460	365	512
char	368	459	401	498
char	402	460	436	512
char	439	459	474	498
char	481	446	488	497
word	319	446	488	512
line	0	446	488	512
char	0	370	33	408
char	39	370	72	423
char	81	371	112	409
char	121	357	152	408
char	156	371	207	408
char	212	370	242	408
char	250	370	284	409
char	288	358	306	409
char	308	371	342	408
char	344	357	377	409
char	384	370	417	409
char	420	370	451	409
char	458	370	479	408
char	478	371	512	423
word	0	356	512	423
line	0	357	512	423
char	2	268	35	320
word	2	268	35	320
char	59	281	95	320
char	98	282	132	334
char	134	281	166	320
char	169	282	203	319
char	208	281	229	319
char	230	281	263	320
word	59	281	263	334
char	283	267	306	319
word	283	267	306	319
char	327	281	348	319
char	349	281	382	333
char	383	268	397	334
char	399	268	413	334
char	422	281	453	319
char	462	268	469	319
char	474	282	509	319
char	506	268	512	334
word	327	268	512	334
line	2	267	512	334
char	0	193	33	230
char	37	179	45	230
char	53	179	86	231
char	90	193	124	230
char	125	193	159	245
word	0	179	159	245
char	180	180	199	231
char	200	193	234	230
char	235	193	270	230
char	274	179	281	230
char	290	179	297	230
char	302	193	353	230
word	180	179	353	231
char	377	192	398	230
char	397	193	432	245
word	377	192	432	245
char	454	192	487	231
word	454	192	487	231
char	512	192	512	230
line	0	179	512	245
char	2	103	33	141
char	42	90	73	141
char	75	90	108	142
char	115	103	150	142
char	155	103	190	142
char	194	90	227	142
word	2	90	227	142
char	254	103	287	155
char	292	104	327	141
char	331	90	362	141
word	254	90	362	155
char	387	104	422	141
char	423	91	442	142
char	443	91	461	142
char	466	90	499	142
word	387	90	499	142
line	2	90	499	155
char	0	1	5	52
char	12	14	45	67
char	54	14	87	66
char	92	14	126	53
char	130	15	164	52
char	165	15	199	52
word	0	0	199	67
char	220	2	239	53
word	220	2	239	53
char	260	2	279	53
char	281	1	314	53
char	323	1	330	52
word	260	1	330	53
char	351	1	366	67
char	371	0	393	52
char	395	14	428	66
char	432	14	465	66
char	474	1	506	52
char	508	14	512	53
word	351	0	512	67
line	0	0	512	67
