char	0	463	0	497
char	3	464	39	497
char	40	453	60	497
char	63	463	86	497
word	0	446	86	512
char	108	446	143	497
char	145	463	173	497
char	175	463	211	497
char	211	464	263	497
char	265	463	299	512
char	302	463	330	497
char	332	446	369	497
word	108	446	369	512
char	386	464	423	512
char	425	463	453	497
char	458	463	481	497
word	386	463	481	512
char	504	463	512	497
word	504	446	512	497
line	0	446	512	512
char	0	376	32	424
char	31	358	66	409
char	70	375	98	409
char	100	376	137	424
char	137	358	171	409
char	173	375	208	424
char	212	375	245	424
char	249	375	280	409
char	285	358	301	409
char	305	358	322	409
char	324	376	359	409
char	362	358	396	409
char	396	376	433	424
char	436	375	459	409
char	461	376	498	424
word	0	358	498	424
line	0	358	498	424
char	0	287	11	321
char	13	287	41	321
char	45	287	77	321
char	81	270	98	321
char	102	270	119	321
char	122	270	157	321
word	0	270	157	336
char	175	288	211	321
word	175	288	211	321
char	232	287	260	321
char	263	270	280	321
char	284	270	318	321
char	320	270	350	321
char	342	287	398	321
char	398	288	435	336
char	437	287	465	321
char	467	270	503	321
char	506	287	512	321
word	232	270	512	336
line	0	270	512	336
char	0	199	10	248
word	0	182	10	248
char	31	182	48	233
char	50	189	70	233
char	69	182	104	233
char	101	182	121	248
char	130	199	152	233
word	31	182	152	248
char	173	200	225	233
char	228	199	259	233
char	262	189	282	233
char	282	200	334	233
char	337	199	365	233
char	366	199	401	248
char	403	200	438	233
char	441	199	476	248
char	470	182	490	248
char	498	199	512	233
word	173	182	512	248
line	0	182	512	248
char	0	112	26	145
char	30	111	53	145
char	55	111	90	160
char	91	111	126	160
char	128	94	162	145
char	167	111	198	145
char	201	112	237	145
char	241	111	263	145
char	260	94	280	160
char	286	111	322	145
word	0	94	322	160
char	343	94	372	145
char	365	111	421	145
char	415	94	435	160
char	441	112	478	160
char	478	112	512	145
word	343	94	512	160
line	0	94	512	160
char	0	24	11	72
char	13	23	41	57
char	43	24	80	72
word	0	6	80	72
char	99	24	135	57
char	137	6	154	57
word	99	6	154	57
char	173	24	210	57
char	210	24	262	57
char	262	24	298	57
char	301	23	329	57
char	333	6	367	57
word	173	6	367	57
char	385	24	437	57
char	440	23	470	57
char	469	23	506	57
char	508	6	512	57
word	385	6	512	72
line	0	6	512	72
