char	0	459	14	498
char	17	459	52	498
char	59	445	92	498
char	99	459	120	497
char	123	459	154	497
word	0	445	154	512
char	175	445	190	512
char	196	459	230	497
char	233	459	267	498
char	269	445	302	498
char	312	459	343	498
word	175	445	343	512
char	372	445	404	497
char	408	445	440	497
char	444	459	475	498
char	484	459	512	511
word	372	445	512	512
line	0	445	512	512
char	0	369	13	407
word	0	355	13	422
char	43	369	64	407
char	63	369	98	422
char	99	369	134	422
char	138	369	159	407
char	163	369	193	407
char	203	369	254	407
char	263	369	314	407
char	320	369	355	408
char	361	369	394	408
char	396	355	430	408
word	43	355	430	422
char	459	355	466	407
char	471	356	490	408
char	493	369	512	422
word	459	355	512	422
line	0	355	512	422
char	0	279	13	317
char	16	279	51	318
word	0	265	51	332
char	79	265	111	318
char	117	279	152	318
char	156	265	190	318
char	195	279	246	317
char	249	279	284	318
char	289	279	324	318
char	331	265	363	317
char	371	265	379	317
word	79	265	379	318
char	404	279	439	317
char	443	279	474	317
word	404	279	474	317
char	504	279	512	331
word	504	279	512	331
line	0	265	512	331
char	3	189	54	227
word	3	189	54	227
char	80	189	112	228
char	119	189	150	227
word	80	189	150	228
char	171	175	186	242
char	195	189	216	227
char	219	175	250	227
char	259	175	292	228
char	298	189	332	228
word	171	175	332	242
char	356	189	391	242
char	392	176	411	228
char	416	189	437	227
char	440	175	471	227
word	356	175	471	242
char	492	189	512	227
word	492	189	512	227
line	3	175	512	242
char	0	99	13	137
char	18	85	25	137
char	34	85	66	137
char	68	99	100	138
char	103	86	122	138
word	0	85	122	152
char	147	99	178	138
word	147	99	178	138
char	203	85	226	137
word	203	85	226	137
char	247	85	280	138
char	283	99	334	137
char	331	85	346	152
char	355	85	387	137
char	392	99	426	137
word	247	85	426	152
char	451	99	472	137
word	451	99	472	137
char	494	99	512	138
word	494	86	512	152
line	0	85	512	152
char	0	9	16	61
char	21	9	54	48
char	59	9	80	47
char	83	9	114	47
word	0	0	114	62
char	143	9	195	47
char	199	9	234	47
char	235	0	254	48
char	259	0	292	48
word	143	0	292	48
char	317	9	352	48
char	357	9	393	48
char	397	0	430	48
word	317	0	430	48
char	452	0	467	62
char	473	9	505	48
char	510	9	512	48
word	452	0	512	62
line	0	0	512	62
