char	0	460	13	512
word	0	445	13	512
char	37	459	68	497
char	75	459	108	512
char	115	446	148	498
char	154	459	188	512
char	193	460	227	512
char	232	446	263	497
char	265	446	298	498
char	304	460	338	497
char	339	460	373	497
char	378	460	409	498
char	410	446	424	512
char	431	459	463	498
char	469	459	490	497
char	491	459	512	498
word	37	446	512	512
line	0	446	512	512
char	0	357	9	423
char	14	371	49	408
word	0	357	49	423
char	69	371	120	408
char	124	357	132	408
char	140	370	191	408
char	200	370	230	408
char	239	357	270	408
char	279	370	300	408
char	303	370	354	408
word	69	357	354	408
char	382	370	413	408
char	422	357	454	409
char	459	370	490	409
char	497	370	512	408
word	382	357	512	409
line	0	357	512	423
char	0	268	14	319
char	18	268	49	319
char	55	281	89	334
word	0	267	89	334
char	117	281	148	319
char	157	281	190	333
word	117	281	190	333
line	0	268	190	334
char	0	192	13	230
char	20	192	55	231
char	60	192	94	231
word	0	178	94	245
char	113	179	128	245
char	133	193	168	230
word	113	179	168	245
char	192	192	243	230
char	248	180	267	231
char	272	192	302	230
char	311	192	332	230
char	331	180	350	231
char	353	192	386	245
word	192	180	386	245
char	413	192	446	231
word	413	192	446	231
line	0	179	446	245
char	0	90	13	141
word	0	89	13	156
char	42	103	75	155
char	80	103	114	142
char	119	103	154	142
word	42	103	154	155
char	177	104	212	141
word	177	104	212	141
char	236	90	268	141
char	272	104	302	142
word	236	90	302	142
char	329	103	362	156
char	371	90	378	141
word	329	90	378	156
line	0	90	378	156
char	0	2	17	53
word	0	2	17	53
char	37	15	88	52
char	91	14	126	53
char	133	14	166	66
char	173	15	203	53
char	212	14	233	52
char	234	14	269	53
char	272	0	294	52
char	291	15	342	52
char	347	15	378	53
char	382	15	433	52
char	436	14	469	53
char	474	1	481	52
char	486	15	512	52
word	37	0	512	67
line	0	0	512	66
