char	0	460	32	497
char	37	448	55	498
word	0	446	55	512
char	76	461	110	497
char	115	460	135	497
word	76	460	135	497
char	158	447	190	498
char	195	460	228	498
char	233	460	253	497
char	256	461	286	498
char	296	447	303	497
word	158	447	303	498
char	327	448	346	498
word	327	448	346	498
char	370	447	401	497
char	409	461	440	498
char	449	460	499	497
char	503	461	512	497
word	370	447	512	512
line	0	447	512	498
char	2	359	34	410
word	2	359	34	410
char	61	372	93	423
char	96	358	118	409
word	61	358	118	423
char	139	372	160	409
char	161	372	195	410
char	198	358	220	409
char	220	372	252	410
char	255	372	288	424
char	292	373	327	409
char	323	359	338	424
word	139	358	338	424
char	363	373	397	409
word	363	373	397	409
char	418	373	451	424
char	456	372	506	409
word	418	359	512	424
line	2	358	506	424
char	0	285	12	336
char	13	285	47	321
char	52	271	59	321
word	0	270	59	336
char	87	271	118	321
char	123	285	157	321
char	162	271	169	321
char	173	285	208	321
char	212	284	245	335
char	248	285	282	336
char	282	285	332	321
word	87	271	332	336
char	355	284	387	335
char	394	284	425	322
char	431	271	462	321
char	467	271	497	321
char	506	271	512	321
word	355	271	512	335
line	0	271	512	336
char	2	183	34	234
word	2	183	34	234
char	61	197	91	234
char	96	197	146	233
char	148	183	181	234
char	187	196	219	234
word	61	183	219	234
char	245	196	275	233
word	245	196	275	233
char	301	183	334	234
char	343	196	376	247
char	380	196	415	234
char	422	196	442	233
word	301	183	442	247
char	463	196	497	234
word	463	196	497	234
line	2	183	497	247
char	2	95	9	145
char	17	95	24	145
word	2	95	24	145
char	51	108	85	146
char	88	94	110	145
char	110	108	144	146
char	149	95	181	146
char	188	108	220	159
char	228	108	260	159
char	266	108	299	160
word	51	94	299	160
char	324	96	343	146
char	347	108	398	145
char	404	108	439	146
char	443	108	478	146
char	484	95	512	145
word	324	95	512	146
line	2	94	512	160
char	0	21	12	72
word	0	6	12	72
char	33	21	67	57
char	68	8	87	58
char	88	21	121	57
char	126	7	157	57
char	154	7	168	72
word	33	7	168	72
char	195	20	226	58
char	229	21	263	72
char	265	20	298	58
char	303	7	334	57
char	334	6	356	57
char	353	21	404	57
word	195	6	404	72
char	428	20	478	57
char	484	20	512	72
word	428	20	512	72
line	0	6	512	72
