char	2	460	40	498
char	44	447	81	498
char	86	460	120	498
char	124	460	162	497
word	2	447	162	498
char	184	460	219	498
char	225	447	261	498
char	264	460	302	497
char	303	460	341	497
char	344	460	378	498
word	184	447	378	498
char	404	460	438	497
char	443	448	465	498
word	404	448	465	498
char	486	460	512	498
word	486	460	512	498
line	2	447	512	498
char	0	372	17	410
char	19	372	57	409
char	62	359	72	409
char	80	372	116	423
char	124	372	178	409
char	186	372	220	410
char	221	359	240	424
char	246	372	281	410
char	288	359	322	409
char	322	372	359	424
char	364	372	398	409
char	405	372	441	423
char	442	359	460	424
char	465	372	512	409
word	0	358	512	424
line	0	359	512	424
char	0	271	18	322
char	27	284	63	335
char	68	284	104	336
char	109	272	131	322
char	136	271	170	321
char	174	284	231	321
word	0	270	231	336
char	255	271	288	321
char	298	271	331	321
char	338	271	374	322
char	379	284	435	321
char	437	284	474	336
char	479	284	512	322
word	255	271	512	336
line	0	271	512	336
char	0	196	8	233
char	10	196	46	247
char	50	196	88	233
char	93	183	104	233
char	108	196	146	233
char	148	184	170	234
char	174	196	210	247
word	0	182	210	248
char	233	182	258	233
word	233	182	258	233
char	280	183	316	234
word	280	183	316	234
char	338	184	360	234
word	338	184	360	234
char	380	196	418	233
word	380	196	418	233
char	441	183	478	234
char	486	196	510	233
char	509	196	512	233
word	441	183	512	234
line	0	182	512	247
char	0	94	5	145
char	5	108	40	146
char	44	95	80	146
char	85	108	141	145
word	0	94	141	160
char	165	95	201	146
char	207	108	262	145
char	266	96	288	146
char	293	95	327	145
char	330	108	366	160
char	371	96	393	146
char	396	108	430	146
char	437	95	471	145
char	478	108	512	160
word	165	95	512	160
line	0	94	512	160
char	0	20	17	58
char	21	7	57	58
char	66	7	100	57
char	106	20	143	72
char	149	20	187	58
char	186	7	204	72
word	0	6	204	72
char	233	7	269	58
char	272	20	328	57
word	233	7	328	58
line	0	7	328	72
