char	0	464	26	497
char	26	446	61	497
word	0	446	61	512
char	84	463	112	497
char	114	446	150	497
word	84	446	150	497
char	170	463	205	512
char	204	446	239	497
char	241	446	278	497
char	279	463	307	497
char	310	464	345	497
char	345	446	380	497
word	170	446	380	512
char	400	464	437	497
word	400	464	437	497
char	458	463	481	497
char	478	446	498	512
char	498	446	512	512
word	458	446	512	512
line	0	446	512	512
char	0	358	12	409
char	11	358	47	409
word	0	358	47	424
char	68	375	98	409
word	68	375	98	409
char	118	375	150	409
char	155	375	183	409
char	186	375	221	424
char	221	375	277	409
char	277	376	313	409
char	316	375	346	409
char	346	358	383	409
char	382	375	407	409
word	118	358	407	424
char	424	376	461	424
char	462	375	512	409
word	424	375	512	424
line	0	358	512	424
char	0	287	30	336
char	33	270	68	321
char	70	287	100	321
char	100	287	136	321
word	0	270	136	336
char	154	287	189	336
char	191	277	211	321
char	213	287	248	336
char	250	287	281	321
char	284	270	318	321
char	320	288	372	321
char	373	277	393	321
char	395	287	425	321
char	425	287	450	321
char	450	288	485	321
char	488	287	512	321
word	154	270	512	336
line	0	270	512	336
char	0	182	11	233
char	11	182	47	233
word	0	182	47	248
char	65	182	100	233
char	102	182	136	233
char	141	182	170	233
char	163	199	219	233
char	221	199	256	248
char	250	182	270	248
char	276	199	332	233
word	65	182	332	248
char	350	200	386	233
char	388	199	423	248
char	425	182	441	233
char	443	182	477	233
char	479	199	512	248
char	510	182	512	248
word	350	182	512	248
line	0	182	512	248
char	0	111	32	160
char	32	111	88	145
char	90	111	120	145
char	119	112	156	145
char	158	94	193	145
char	194	111	228	160
char	231	111	259	145
char	261	101	281	145
char	283	111	316	160
char	318	94	355	145
char	348	94	369	160
char	377	111	400	145
char	403	94	439	145
char	439	112	475	145
char	476	94	512	145
word	0	94	512	160
line	0	94	512	160
char	0	6	13	57
word	0	6	13	72
char	33	23	68	72
char	73	23	96	57
char	100	23	135	72
word	33	23	135	72
char	152	6	187	57
char	191	6	208	57
word	152	6	208	57
char	230	6	259	57
char	252	24	288	72
char	291	6	320	57
char	312	23	347	72
char	351	23	386	72
char	387	6	404	57
char	409	23	431	57
char	434	23	470	57
char	470	6	504	57
word	230	6	504	72
line	0	6	504	72
