char	0	460	15	511
char	17	461	52	497
char	54	460	88	498
char	96	447	128	498
char	131	461	165	497
char	170	447	176	497
char	184	460	216	511
char	221	448	240	498
char	244	461	275	498
char	280	448	299	498
word	0	446	299	512
char	323	447	354	497
char	362	461	393	498
char	398	461	432	497
char	437	460	457	497
char	458	460	493	498
char	497	447	512	498
word	323	447	512	498
line	0	447	512	511
char	0	359	13	409
char	13	373	48	409
char	50	372	83	424
char	87	373	138	409
char	139	373	173	409
char	173	358	195	409
char	189	359	204	424
word	0	358	204	424
char	230	372	265	410
char	270	372	302	410
char	305	359	337	410
char	346	359	377	409
char	383	372	416	424
char	423	372	457	410
char	462	372	495	410
char	497	372	512	410
word	230	359	512	424
line	0	358	512	424
char	0	284	2	321
word	0	270	2	336
char	23	271	55	322
char	60	285	110	321
char	115	271	146	321
char	152	271	185	322
char	190	285	224	321
word	23	271	224	322
char	246	284	281	322
char	284	270	306	321
char	307	271	338	321
char	335	271	349	336
char	358	271	365	321
char	370	285	420	321
word	246	270	420	336
char	442	284	477	322
char	484	284	512	335
word	442	271	512	335
line	0	270	512	336
char	0	196	12	247
char	21	183	28	233
word	0	182	28	248
char	52	197	103	233
char	107	196	140	247
char	145	196	179	234
word	52	196	179	247
char	204	196	236	234
char	241	196	271	233
char	278	196	312	234
char	319	196	350	233
char	359	183	390	233
word	204	183	390	234
char	409	197	460	233
word	409	197	460	233
char	484	196	512	233
word	484	196	512	233
line	0	183	512	247
char	0	109	12	146
char	17	94	39	145
char	39	108	73	146
char	76	109	110	145
char	111	94	133	145
char	132	108	164	146
char	168	108	200	159
char	206	94	228	145
char	229	108	250	145
char	251	108	285	146
char	288	94	310	145
char	312	109	342	146
char	349	108	382	146
char	383	109	416	145
char	421	95	453	146
word	0	94	453	160
char	478	95	510	146
word	478	95	512	160
line	0	94	510	159
char	0	20	14	58
char	21	7	28	57
char	33	21	67	57
char	70	20	101	58
char	103	6	125	57
word	0	6	125	72
char	145	20	177	58
char	180	20	213	58
char	217	7	250	58
char	257	21	287	58
char	296	21	326	58
word	145	7	326	58
char	355	7	387	58
char	394	20	444	57
char	450	20	485	58
char	488	21	512	57
word	355	7	512	58
line	0	6	512	58
