char	0	460	14	498
char	21	447	52	497
char	53	461	87	497
word	0	446	87	512
char	111	447	118	497
char	127	460	160	511
word	111	447	160	511
char	186	447	218	498
char	221	446	243	497
char	241	461	275	497
char	278	460	312	498
char	315	461	349	497
char	352	460	387	498
word	186	446	387	498
char	413	460	443	497
char	448	446	470	497
char	467	446	489	497
char	488	460	512	498
word	413	446	512	512
line	0	446	512	511
char	2	359	34	410
char	39	372	71	423
word	2	359	71	423
char	96	358	118	409
char	117	372	152	410
char	159	359	191	410
char	198	359	229	409
word	96	358	229	410
char	257	359	288	409
char	293	373	327	409
char	331	359	362	409
char	363	359	377	424
char	384	372	418	410
char	422	358	444	409
char	443	372	477	410
word	257	358	477	424
char	500	373	512	409
word	500	359	512	410
line	2	358	512	424
char	2	271	32	321
char	37	285	71	321
char	72	272	91	322
char	94	284	128	322
word	2	271	128	322
char	151	285	185	321
char	187	271	220	322
char	225	285	259	321
char	261	284	294	336
word	151	271	294	336
char	319	272	338	322
char	340	284	371	322
word	319	272	371	322
char	393	285	443	321
char	444	285	478	321
char	483	285	512	322
word	393	284	512	335
line	2	271	512	336
char	0	196	12	233
word	0	182	12	248
char	39	196	74	234
word	39	196	74	234
char	98	196	129	234
char	135	183	142	233
word	98	183	142	234
char	163	183	177	248
char	186	183	217	233
char	217	197	268	233
char	269	184	287	234
char	290	196	323	234
char	324	197	358	248
word	163	183	358	248
char	378	184	397	234
word	378	184	397	234
char	419	196	451	247
char	459	196	491	234
word	419	196	491	247
line	0	183	491	248
char	0	95	12	146
word	0	94	12	160
char	41	108	74	159
word	41	108	74	159
char	100	108	150	145
char	155	109	189	145
char	189	94	211	145
char	211	108	246	146
char	250	108	283	146
char	288	108	318	145
char	323	109	357	145
char	362	108	382	145
word	100	94	382	146
char	405	108	455	145
char	461	108	494	160
char	501	108	512	146
word	405	95	512	160
line	0	94	512	160
char	0	21	28	57
char	29	21	63	57
word	0	6	63	72
char	87	7	118	57
word	87	7	118	57
char	134	7	149	72
char	158	7	189	57
word	134	7	189	72
char	209	21	243	57
char	248	20	281	71
char	285	20	318	58
char	323	20	373	57
char	377	21	427	57
char	430	20	464	58
word	209	20	464	71
char	488	20	512	58
word	488	20	512	72
line	0	7	512	72
