char	5	445	42	498
word	5	445	42	498
char	67	458	104	512
char	111	458	150	498
char	153	459	192	497
char	197	445	208	497
word	67	445	208	512
char	238	445	272	497
word	238	445	272	497
char	300	458	337	511
char	341	459	380	497
char	386	445	423	498
word	300	445	423	511
char	446	444	472	497
char	470	444	495	497
char	497	458	512	497
word	446	444	512	498
line	5	444	512	512
char	0	355	20	408
char	24	369	61	422
word	0	355	61	422
char	87	355	122	407
char	122	369	161	407
char	167	355	201	407
char	206	369	245	407
char	241	355	260	422
word	87	355	260	422
char	290	355	325	407
char	334	355	345	407
char	354	368	378	407
char	380	368	417	421
char	421	369	460	407
char	461	356	484	408
char	489	355	500	407
char	505	356	512	408
word	290	355	512	422
line	0	355	512	422
char	0	278	21	331
char	28	279	63	318
char	70	278	109	318
char	116	278	140	317
char	140	279	197	317
char	199	278	235	318
char	237	279	276	317
char	281	265	292	317
char	301	265	338	318
char	345	278	369	317
char	372	265	409	318
char	414	278	451	332
word	0	265	451	332
char	478	265	512	318
word	478	265	512	318
line	0	265	512	332
char	0	175	20	228
word	0	175	20	242
char	49	188	83	227
char	90	188	129	228
char	136	175	171	227
char	172	189	229	227
char	229	189	266	242
char	270	188	305	228
char	311	188	367	227
char	376	175	410	227
char	417	188	454	241
char	463	188	498	227
char	503	188	512	228
word	49	175	512	242
line	0	175	512	242
char	0	98	18	138
char	16	85	35	152
char	44	98	69	137
char	73	85	83	137
char	92	98	147	137
char	156	85	193	138
char	198	85	235	138
char	244	98	268	137
char	268	98	303	138
word	0	85	303	152
char	327	99	365	137
char	367	86	390	138
char	394	85	431	138
char	438	98	475	151
word	327	85	475	151
char	500	85	512	138
word	500	85	512	151
line	0	85	512	152
char	5	0	39	47
char	48	8	73	47
word	5	0	73	47
char	94	0	131	48
char	136	9	194	47
word	94	0	194	48
char	214	8	250	48
word	214	8	250	48
char	269	0	288	62
char	296	8	333	61
char	337	0	363	47
word	269	0	363	62
char	382	8	417	48
char	422	8	457	48
char	464	8	512	47
word	382	0	512	48
line	5	0	512	62
