char	0	460	8	497
char	12	447	22	497
char	26	460	64	497
char	66	448	88	498
char	93	460	117	497
word	0	446	117	512
char	136	460	192	497
char	192	460	228	512
char	234	447	270	498
char	272	460	310	497
char	311	446	336	497
word	136	446	336	512
char	354	448	376	498
char	377	460	414	512
char	419	460	453	497
word	354	448	453	512
char	481	460	512	498
word	481	460	512	511
line	0	446	512	512
char	1	371	35	410
char	43	372	77	410
word	1	371	77	410
line	1	371	77	410
char	0	283	20	322
char	27	283	51	321
char	50	284	88	321
char	90	283	125	322
char	129	284	185	321
char	186	271	208	322
char	209	271	231	322
char	236	270	247	321
char	256	283	280	321
char	284	270	294	321
char	295	270	313	336
char	323	283	359	335
char	361	284	399	321
char	405	283	441	335
char	446	283	484	322
word	0	270	484	336
char	511	283	512	321
word	511	270	512	322
line	0	270	512	336
char	0	196	18	233
char	22	196	77	233
char	86	183	96	233
char	103	196	138	234
char	144	183	178	233
char	184	196	222	234
char	225	196	282	233
char	284	196	320	248
char	320	183	339	248
word	0	182	339	248
line	0	183	339	248
char	0	108	16	146
char	23	108	57	145
word	0	94	57	160
char	86	95	96	145
char	103	95	139	146
char	148	95	182	145
word	86	95	182	146
char	204	108	240	160
char	247	108	282	146
char	286	108	322	159
char	331	108	364	145
word	204	108	364	160
char	390	108	424	146
char	424	95	442	160
word	390	95	442	160
char	467	108	512	145
word	467	95	512	145
line	0	95	512	160
char	0	6	5	57
char	3	6	28	57
char	28	20	63	58
char	70	20	103	57
char	112	20	148	71
word	0	6	148	72
char	175	7	208	57
char	217	20	241	57
char	242	20	276	58
char	284	20	317	57
word	175	7	317	58
char	346	7	380	57
char	386	20	424	58
word	346	7	424	58
char	449	20	485	72
word	449	20	485	72
line	0	6	485	72
