char	4	461	42	496
char	46	448	69	496
char	73	460	103	496
word	0	445	103	512
char	124	461	162	496
char	165	445	185	496
char	188	460	217	496
char	216	445	238	512
char	245	461	299	496
char	302	460	362	496
char	366	460	404	512
char	407	445	426	496
char	428	445	466	496
char	471	448	494	496
word	124	445	494	512
line	4	445	494	512
char	0	370	14	422
char	17	355	55	406
char	60	370	98	422
char	101	370	139	422
char	143	358	167	406
char	169	371	204	406
char	207	355	236	406
word	0	355	236	422
char	252	370	312	406
char	314	358	338	406
char	340	355	359	406
char	362	370	392	406
char	396	355	434	406
word	252	355	434	406
char	458	370	487	406
char	491	370	512	406
word	458	358	512	422
line	0	355	512	422
char	0	280	17	316
char	20	280	58	332
char	63	281	98	316
char	100	280	138	332
char	144	280	179	316
char	182	280	207	316
char	211	280	241	316
word	0	265	241	332
char	262	281	317	316
char	320	280	358	332
char	362	265	400	316
char	403	280	441	332
word	262	265	441	332
char	465	268	488	316
char	490	268	512	316
word	465	265	512	316
line	0	265	512	332
char	0	191	34	226
word	0	175	34	242
char	57	190	87	226
char	89	191	126	242
word	57	190	126	242
char	147	191	185	226
word	147	191	185	226
char	209	190	239	226
word	209	190	239	226
char	262	190	322	226
char	326	175	364	226
char	368	190	406	226
char	410	175	449	226
word	262	175	449	226
char	470	191	512	226
word	470	174	512	226
line	0	175	512	242
char	0	100	18	152
char	21	100	81	136
char	83	101	120	136
char	123	100	183	136
char	185	88	209	136
char	212	100	243	136
word	0	84	243	152
char	264	100	298	136
char	301	100	339	152
char	343	85	381	136
char	385	101	422	152
word	264	85	422	152
char	444	85	482	136
char	486	100	512	136
word	444	85	512	136
line	0	85	512	152
char	0	10	18	62
word	0	0	18	62
char	40	10	79	46
char	82	0	111	46
char	107	0	131	46
char	134	10	164	46
char	168	10	201	46
word	40	0	201	46
char	224	0	265	46
word	224	0	265	46
char	286	0	324	46
char	327	0	351	46
char	353	11	388	46
char	392	10	452	46
word	286	0	452	46
char	474	10	507	46
word	474	0	512	46
line	0	0	507	62
