char	4	447	40	498
word	4	447	40	498
char	64	460	98	498
char	103	447	139	498
char	146	447	182	498
char	191	447	201	497
char	210	460	234	497
char	237	460	271	498
word	64	447	271	498
char	300	460	324	497
char	325	447	361	498
char	366	448	388	498
char	385	447	403	512
char	412	447	448	498
char	452	460	486	498
char	494	460	512	498
word	300	447	512	512
line	4	447	512	512
char	0	372	16	424
char	20	372	54	410
char	60	359	94	409
char	97	359	134	410
char	142	372	176	409
char	185	359	219	409
char	228	372	264	423
word	0	358	264	424
char	288	372	322	410
word	288	372	322	410
char	344	358	370	409
char	371	372	426	409
char	434	359	470	410
char	473	372	512	409
word	344	358	512	424
line	0	358	512	424
char	0	284	8	321
char	10	284	46	335
char	52	271	88	322
char	89	271	107	336
char	116	271	152	322
char	160	271	170	321
char	174	284	212	321
char	210	271	228	336
char	234	284	268	322
char	272	270	297	321
char	297	271	334	322
char	340	271	376	322
char	380	284	418	321
char	424	271	434	321
char	443	284	497	321
word	0	270	497	336
line	0	270	497	336
char	4	196	28	233
char	31	183	42	233
char	48	196	85	248
char	93	183	127	233
char	132	183	143	233
word	4	183	143	248
char	169	196	204	234
char	208	196	244	248
char	245	183	263	248
char	273	183	283	233
char	292	183	326	233
word	169	183	326	248
char	347	184	369	234
char	372	196	406	234
word	347	184	406	234
char	428	196	466	233
char	467	196	512	233
word	428	182	512	234
line	4	183	512	248
char	0	95	18	146
char	27	95	38	145
char	42	94	68	145
char	66	108	101	146
char	104	108	161	145
char	160	108	198	145
char	202	108	238	160
char	247	95	257	145
char	264	108	300	159
word	0	94	300	160
char	329	95	362	145
char	369	108	403	146
char	406	108	444	145
char	449	108	473	145
char	476	108	510	146
word	329	95	510	146
line	0	94	510	160
char	0	20	38	57
char	43	20	78	58
char	82	20	116	58
char	124	20	148	57
char	148	20	182	58
char	186	20	242	57
word	0	6	242	72
char	263	20	297	58
char	302	20	337	58
char	344	7	354	57
word	263	7	354	58
char	383	7	417	57
char	424	20	460	71
char	469	7	502	57
word	383	7	502	71
line	0	7	502	71
