char	3	458	38	498
word	3	458	38	498
char	65	445	99	497
char	106	458	143	511
char	152	445	163	497
char	172	458	227	497
char	236	445	273	498
char	277	458	312	498
char	320	458	354	497
char	363	445	398	497
char	407	445	418	497
char	427	445	464	498
word	65	445	464	511
char	490	458	512	497
word	490	445	512	512
line	3	445	512	511
char	0	368	40	407
char	48	368	104	407
word	0	355	104	422
char	130	368	169	408
char	176	368	213	421
word	130	368	213	421
char	239	368	295	407
word	239	368	295	407
char	322	368	359	422
char	367	355	404	408
char	407	355	433	407
char	431	369	489	407
word	322	355	489	422
char	511	355	512	408
word	511	355	512	408
line	0	355	512	422
char	0	278	19	317
char	26	265	63	318
char	68	266	91	318
word	0	265	91	332
char	114	278	151	331
char	158	278	195	332
char	202	278	239	331
char	243	279	280	332
word	114	278	280	332
char	306	278	342	331
word	306	278	342	331
char	365	279	404	317
word	365	279	404	317
char	426	278	461	318
word	426	278	461	318
char	486	278	512	318
word	486	265	512	318
line	0	265	512	332
char	0	188	19	227
char	25	188	60	228
word	0	175	60	242
char	88	188	123	227
word	88	188	123	227
char	150	188	187	242
char	196	175	230	227
char	232	176	254	228
char	257	188	292	228
word	150	175	292	242
char	317	188	354	242
char	361	188	398	242
char	407	188	441	227
char	448	188	485	241
char	492	188	512	242
word	317	188	512	242
line	0	175	512	242
char	0	98	21	138
word	0	85	21	152
char	45	98	80	138
word	45	98	80	138
char	108	99	142	138
word	108	99	142	138
char	172	98	196	137
char	200	99	234	138
char	241	98	279	152
word	172	98	279	152
char	299	85	318	152
char	324	86	346	138
char	351	98	376	137
char	379	98	414	137
char	423	85	459	138
char	463	98	498	138
char	502	99	512	137
word	299	85	512	152
line	0	85	512	152
char	0	8	9	47
char	4	0	23	62
char	28	9	67	47
char	72	8	107	47
char	112	9	169	47
char	171	8	207	48
char	212	8	248	61
char	255	8	290	48
char	295	8	334	48
char	340	8	377	61
char	381	0	403	48
char	406	8	442	48
word	0	0	442	62
char	464	9	502	47
word	464	9	502	47
line	0	0	502	62
