char	0	445	30	497
char	30	452	51	497
char	51	462	107	496
word	0	445	107	497
char	126	462	163	496
char	165	462	193	497
char	195	445	229	497
char	234	445	264	496
char	256	462	293	496
word	126	445	293	497
char	312	462	368	496
char	371	462	401	497
word	312	462	401	497
char	421	445	456	497
char	456	462	481	496
char	483	462	512	497
word	421	445	512	497
line	0	445	512	497
char	0	373	32	407
char	31	374	69	408
char	71	373	106	423
word	0	356	106	423
char	126	356	143	407
char	144	374	197	408
char	199	356	216	407
char	217	373	252	423
char	254	373	289	423
word	126	356	289	423
char	312	373	342	408
char	345	373	373	408
char	374	373	411	407
char	412	373	468	407
char	468	374	505	423
char	506	356	512	407
word	312	356	512	423
line	0	356	512	423
char	0	284	50	318
char	50	267	84	319
char	89	267	119	318
word	0	267	119	319
char	124	267	144	334
char	150	284	187	318
char	188	285	223	318
char	227	284	250	319
char	252	267	287	319
char	291	267	327	319
char	329	284	357	319
char	361	284	393	319
char	396	274	416	319
char	415	285	453	319
char	455	284	483	319
char	485	285	512	319
word	124	267	512	334
line	0	267	512	334
char	0	196	30	230
char	30	196	67	245
char	68	195	124	229
char	126	195	161	245
char	161	178	198	229
char	200	178	217	229
char	221	195	249	230
char	253	195	281	230
char	283	196	320	245
char	323	195	355	230
word	0	178	355	245
char	375	178	410	230
char	415	195	445	230
char	445	195	482	229
char	482	178	512	229
word	375	178	512	230
line	0	178	512	245
char	0	107	11	140
char	14	89	31	140
char	35	89	64	140
char	56	106	93	140
word	0	89	93	156
char	114	106	142	141
word	114	106	142	141
char	162	107	200	156
char	202	89	218	140
char	220	89	254	141
char	258	107	293	140
char	296	89	313	140
char	316	89	333	140
char	329	89	349	156
char	355	107	392	156
char	393	96	413	141
word	162	89	413	156
char	432	106	488	140
char	488	89	512	141
word	432	89	512	141
line	0	89	512	156
char	0	18	12	67
char	14	17	49	67
char	51	0	86	52
word	0	0	86	67
char	104	18	141	52
char	143	0	160	51
char	164	0	180	51
char	184	17	212	52
char	209	0	229	67
char	235	18	271	52
word	104	0	271	67
char	291	18	326	51
char	328	18	363	51
char	366	0	401	52
char	395	0	415	67
char	424	17	456	52
char	452	0	473	67
char	480	17	512	67
word	291	0	512	67
line	0	0	512	67
