char	4	460	37	498
char	44	460	78	498
char	83	460	121	498
char	124	448	146	498
char	152	447	162	497
char	169	460	205	511
word	4	447	205	511
char	230	460	264	498
word	230	460	264	498
char	292	460	325	498
word	292	460	325	498
char	352	460	387	498
char	393	460	427	497
char	434	460	472	498
word	352	460	472	498
char	498	460	512	511
word	498	460	512	512
line	4	447	512	511
char	0	371	18	409
word	0	358	18	424
char	47	358	81	409
char	86	372	143	409
char	147	358	158	409
char	167	358	177	409
char	178	358	197	424
char	202	372	240	409
word	47	358	240	424
char	265	358	301	410
char	306	371	342	424
char	351	358	387	410
char	392	371	427	410
char	430	371	465	410
char	472	358	508	410
word	265	358	512	424
line	0	358	508	424
char	0	284	18	321
char	15	271	33	336
word	0	270	33	336
char	54	271	72	336
char	74	271	92	336
word	54	271	92	336
char	121	284	157	335
word	121	284	157	335
char	181	271	218	322
char	226	284	260	322
word	181	271	260	322
char	289	284	322	321
char	332	271	342	321
word	289	271	342	321
char	368	284	403	322
char	406	272	428	322
char	428	284	466	321
char	469	271	506	322
char	506	271	512	336
word	368	271	512	336
line	0	271	512	336
char	0	196	35	234
char	34	183	53	248
char	58	196	96	233
char	101	196	135	233
char	142	196	178	247
char	186	196	222	247
char	226	184	248	234
char	248	196	285	248
char	290	196	344	233
char	353	183	363	233
char	372	183	406	233
char	403	183	421	248
word	0	182	421	248
char	450	196	484	234
char	488	196	512	233
word	450	183	512	248
line	0	183	512	248
char	0	108	16	146
char	18	108	56	145
char	54	95	72	160
char	77	108	114	160
char	118	108	173	145
char	181	108	235	145
char	242	108	278	159
char	287	95	320	145
word	0	94	320	160
char	345	96	367	146
word	345	96	367	146
char	392	95	426	145
char	428	108	466	146
char	471	108	509	146
word	392	95	512	160
line	0	95	509	160
char	0	20	18	57
char	23	20	79	57
char	83	7	119	58
char	124	20	160	71
char	167	20	203	72
word	0	6	203	72
char	227	20	284	57
word	227	20	284	57
char	308	7	341	57
char	348	20	384	72
word	308	7	384	72
char	412	7	448	58
word	412	7	448	58
char	471	20	509	57
word	471	20	512	58
line	0	7	509	72
