char	0	445	1	497
char	1	459	34	511
char	43	459	94	497
char	103	459	154	497
char	163	445	195	498
char	200	445	234	498
char	241	459	274	498
word	0	445	274	512
char	297	459	330	498
char	335	445	367	497
char	375	445	408	498
char	411	459	463	497
word	297	445	463	498
char	485	459	512	512
word	485	445	512	512
line	0	445	512	512
char	0	369	30	407
char	34	355	66	407
char	66	369	101	407
word	0	355	101	422
char	124	369	158	408
char	158	369	193	407
char	198	355	230	407
char	231	369	265	422
char	270	369	291	407
char	294	355	301	407
char	308	369	341	421
word	124	355	341	422
char	368	355	402	408
char	408	369	444	408
char	451	369	502	407
char	511	369	512	407
word	368	355	512	408
line	0	355	512	422
char	0	279	32	318
char	35	279	70	317
word	0	279	70	318
char	93	279	126	331
char	135	279	156	317
char	155	265	177	317
char	171	265	186	332
char	195	265	202	317
word	93	265	202	332
char	229	279	263	332
char	267	265	290	317
word	229	265	290	332
char	310	279	345	318
char	347	279	399	317
char	404	279	435	317
word	310	279	435	318
char	459	279	511	317
word	459	265	512	318
line	0	265	511	332
char	0	189	13	227
char	19	189	54	227
word	0	175	54	242
char	77	189	111	228
char	119	189	152	241
word	77	189	152	241
char	175	189	226	227
char	231	189	262	227
char	269	189	304	228
char	309	175	342	228
word	175	175	342	228
char	371	175	404	228
char	408	189	443	227
char	447	189	478	227
char	488	175	494	227
char	504	175	512	228
word	371	175	512	228
line	0	175	512	241
char	0	99	15	138
word	0	85	15	152
char	43	99	74	138
word	43	99	74	138
char	103	99	134	138
char	141	99	175	138
char	175	99	210	137
char	215	99	246	137
word	103	99	246	138
char	275	99	309	151
word	275	99	309	151
char	332	85	354	137
char	348	85	363	152
char	369	99	401	138
char	406	99	441	138
char	446	85	479	138
char	488	85	496	137
char	504	99	512	137
word	332	85	512	152
line	0	85	512	152
char	0	0	14	47
char	15	9	50	47
char	46	0	61	62
char	67	9	101	62
char	104	0	137	48
char	144	9	176	48
word	0	0	176	62
char	203	9	224	47
char	223	9	258	62
char	255	0	269	62
char	276	9	312	48
char	319	9	340	47
char	339	0	361	47
char	361	0	394	48
char	403	9	437	61
char	443	9	464	47
char	463	0	486	47
char	488	9	508	47
char	508	0	512	47
word	203	0	512	62
line	0	0	512	62
