char	0	460	9	496
word	0	445	9	512
char	32	460	56	496
word	32	460	56	496
char	80	460	105	496
word	80	460	105	496
char	127	461	163	496
char	166	460	196	496
char	200	445	241	496
char	241	460	279	512
char	285	460	310	496
word	127	445	310	512
char	332	445	352	496
char	355	460	379	496
char	384	460	419	512
char	421	461	456	496
char	460	460	494	496
char	498	460	512	512
word	332	445	512	512
line	0	445	512	512
char	0	371	17	406
char	20	358	44	406
char	47	355	85	406
char	89	355	127	406
char	132	370	191	406
char	195	370	226	406
char	229	370	259	406
char	263	370	298	406
char	301	354	330	406
char	325	355	363	406
char	368	354	397	406
char	394	370	429	422
char	432	355	473	406
char	474	358	497	406
char	499	358	512	406
word	0	354	512	422
line	0	354	512	422
char	0	280	9	316
word	0	265	9	332
char	32	280	92	316
char	94	280	132	332
char	137	268	160	316
char	158	265	180	332
char	189	280	219	316
char	223	280	253	316
char	256	265	295	316
char	297	265	317	316
char	319	268	342	316
word	32	265	342	332
char	365	280	395	316
char	397	280	435	332
char	440	280	479	316
word	365	280	479	332
char	502	265	512	316
word	502	265	512	316
line	0	265	512	332
char	0	191	14	226
char	17	175	58	226
char	60	190	119	226
char	123	190	183	226
char	185	174	205	226
char	206	191	260	226
word	0	174	260	242
char	282	175	321	226
char	324	175	365	226
char	367	190	397	226
char	401	190	431	226
char	435	190	473	242
char	476	175	495	226
char	497	190	512	242
word	282	175	512	242
line	0	174	512	242
char	0	85	16	136
char	19	101	74	136
char	76	100	115	136
word	0	85	115	152
char	138	100	176	136
char	179	101	233	136
char	236	84	265	136
char	262	100	292	136
char	294	88	318	136
char	320	85	359	136
char	363	100	423	136
word	138	84	423	136
char	445	84	464	136
char	465	101	512	136
word	445	84	512	152
line	0	84	512	136
char	0	11	50	46
char	52	10	90	62
char	95	0	114	46
char	116	10	154	62
char	159	10	189	46
char	193	10	223	46
char	227	0	265	46
char	268	0	288	46
char	290	11	328	46
word	0	0	328	62
char	352	10	377	46
char	380	0	404	46
char	402	0	424	62
word	352	0	424	62
char	451	10	490	46
char	494	10	512	62
word	451	0	512	62
line	0	0	512	62
